Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Firmin Abissi,M,Benin,BEN,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,True
Firmin Abissi,M,Benin,BEN,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,True
Barthelmy Adoukonu,M,Benin,BEN,1980,Moskva,Boxing,Boxing Men's Featherweight,No medal,False
Leopold Agbazo,M,Benin,BEN,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Aurlien Agnan,M,Benin,BEN,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,No medal,False
Dieudonne Boco,M,Benin,BEN,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Shafiq Chitou,M,Benin,BEN,2012,London,Boxing,Boxing Men's Lightweight,No medal,False
tienne Gbodolle,M,Benin,BEN,1980,Moskva,Boxing,Boxing Men's Middleweight,No medal,False
Roger Houangni,M,Benin,BEN,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,No medal,False
Patrice Martin,M,Benin,BEN,1980,Moskva,Boxing,Boxing Men's Lightweight,No medal,False
Maxime Mehinto,M,Benin,BEN,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal,False
Meriga Seriki,M,Benin,BEN,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,False
Pierre Sotoumey,M,Benin,BEN,1980,Moskva,Boxing,Boxing Men's Welterweight,No medal,False
