Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
An Su-gyeong,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
An Su-gyeong,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
An Su-gyeong,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Bang Hyeon-ju,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Bang Hyeon-ju,F,South Korea,KOR,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Bang Hyeon-ju,F,South Korea,KOR,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Bu Sun-hui,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Bu Sun-hui,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Bu Sun-hui,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Bu Sun-hui,F,South Korea,KOR,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Bu Sun-hui,F,South Korea,KOR,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Choi Dae-yeong,F,South Korea,KOR,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Gang Cho-hyeon,F,South Korea,KOR,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",Silver,Shooting,SHO,False,True
Gang Hye-ja,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Gang Ji-eun,F,South Korea,KOR,2012,London,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,False,True
Gang Myeong-a,F,South Korea,KOR,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Go Yeong-hui,F,South Korea,KOR,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Gong Hyeon-a,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Hong Yeong-ok,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,False,True
Hwang Seon-geun,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,False,True
Jang Geum-young,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Jeong Mi-ra,F,South Korea,KOR,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Jeong Mi-ra,F,South Korea,KOR,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Jin Sun-ryeong,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Jo Eun-yeong,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Kim Byeong-hui,F,South Korea,KOR,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Kim Chan-mi,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Kim Eun-hye,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Kim Gyeong-ae,F,South Korea,KOR,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,False,True
Kim Hye-yeong,F,South Korea,KOR,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,False,True
Kim Jang-mi,F,South Korea,KOR,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Kim Jang-mi,F,South Korea,KOR,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Gold,Shooting,SHO,True,True
Kim Jang-mi,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Kim Jeong-mi,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Kim Jeong-mi,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Kim Min-ji,F,South Korea,KOR,2008,Beijing,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,False,True
Kim Min-jung,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Kim Yeo-ul,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Kim Yeon-hui,F,South Korea,KOR,2004,Athina,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,False,True
Kim Yeong-mi,F,South Korea,KOR,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Kim Yeong-mi,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Kim Yu-yeon,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Kim Yun-mi,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Kwak Jung-hye,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Lee Bo-na,F,South Korea,KOR,2004,Athina,Shooting,Shooting Women's Trap,Bronze,Shooting,SHO,True,True
Lee Bo-na,F,South Korea,KOR,2004,Athina,Shooting,Shooting Women's Double Trap,Silver,Shooting,SHO,True,True
Lee Bo-na,F,South Korea,KOR,2008,Beijing,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,True,False
Lee Eun-ju,F,South Korea,KOR,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Lee Ho-rim,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Lee Ho-rim,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Lee Hye-gyeong,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Lee Hye-jin,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Lee Hyo-suk,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Lee Jeong-hwa,F,South Korea,KOR,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Lee Kye-rim,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
