Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Francine Antonietti,F,Switzerland,SUI,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Francine Antonietti,F,Switzerland,SUI,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Brida Beccarelli,F,Switzerland,SUI,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Irene Beyeler,F,Switzerland,SUI,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Irene Beyeler,F,Switzerland,SUI,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Gabriele Bhlmann,F,Switzerland,SUI,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nina Christen,F,Switzerland,SUI,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Nina Christen,F,Switzerland,SUI,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Heidi Gerber,F,Switzerland,SUI,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Heidi Gerber,F,Switzerland,SUI,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Heidi Gerber,F,Switzerland,SUI,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Heidi Gerber,F,Switzerland,SUI,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Bronze,True
Irene (suter-),F,Switzerland,SUI,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Irene (suter-),F,Switzerland,SUI,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Cornelia Froelich,F,Switzerland,SUI,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Cornelia Froelich,F,Switzerland,SUI,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Cornelia Froelich,F,Switzerland,SUI,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Sabina Fuchs,F,Switzerland,SUI,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sabina Fuchs,F,Switzerland,SUI,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sabina Fuchs,F,Switzerland,SUI,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sabina Fuchs,F,Switzerland,SUI,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sarah Hornung,F,Switzerland,SUI,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Sandra Kolly,F,Switzerland,SUI,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Sandra Kolly,F,Switzerland,SUI,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Thrs Manser,F,Switzerland,SUI,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Annik Marguet,F,Switzerland,SUI,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Annik Marguet,F,Switzerland,SUI,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Annik Marguet,F,Switzerland,SUI,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Annik Marguet,F,Switzerland,SUI,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Monika Rieder,F,Switzerland,SUI,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Monika Rieder,F,Switzerland,SUI,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Oriana Scheuss,F,Switzerland,SUI,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Oriana Scheuss,F,Switzerland,SUI,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nina Christen,F,Switzerland,SUI,2020,Tokyo,Shooting,10m Air Rifle Women,Bronze,True
Nina Christen,F,Switzerland,SUI,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,Gold,True
Heidi Diethelm,F,Switzerland,SUI,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Heidi Diethelm,F,Switzerland,SUI,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Nina Christen,F,Switzerland,SUI,2024,Paris,Shooting,10m Air Rifle Women,No medal,True
Nina Christen,F,Switzerland,SUI,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,True
Audrey Gogniat,F,Switzerland,SUI,2024,Paris,Shooting,10m Air Rifle Women,Bronze,False
Chiara Leone,F,Switzerland,SUI,2024,Paris,Shooting,50m Rifle 3 Positions Women,Gold,False
