Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jacqueline Caro,F,Chile,CHI,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,False
Silvia Messina,F,Chile,CHI,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,False
Berta Olate,F,Chile,CHI,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Berta Olate,F,Chile,CHI,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal,True
Berta Olate,F,Chile,CHI,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Berta Olate,F,Chile,CHI,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Berta Olate,F,Chile,CHI,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Berta Olate,F,Chile,CHI,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Sofija Cancino,F,Chile,CHI,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Sofija Cancino,F,Chile,CHI,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal,True
Sofija Cancino,F,Chile,CHI,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Sofija Cancino,F,Chile,CHI,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Mara Magaa,F,Chile,CHI,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,False
Paulina Vega,F,Chile,CHI,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Paulina Vega,F,Chile,CHI,2024,Paris,Table Tennis,Women's Singles,No medal,True
Zhiying Zeng,F,Chile,CHI,2024,Paris,Table Tennis,Women's Singles,No medal,False
