Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Anca Andreiu,F,Romania,ROU,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Anca Andreiu,F,Romania,ROU,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Maria Both,F,Romania,ROU,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Carmen Bunaciu,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Carmen Bunaciu,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Carmen Bunaciu,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Carmen Bunaciu,F,Romania,ROU,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Carmen Bunaciu,F,Romania,ROU,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Ctlina Casaru,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Ctlina Casaru,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Beatrice Coad-claru,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,Silver,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,Bronze,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Beatrice Coad-claru,F,Romania,ROU,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Tamara Costache,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Tamara Costache,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Ana Dascl,F,Romania,ROU,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Ioana Diaconescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Ioana Diaconescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Ioana Diaconescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Ioana Diaconescu,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Ioana Diaconescu,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Ioana Diaconescu,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Luminia Dobrescu,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Luminia Dobrescu,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Luminia Dobrescu,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Luminia Dobrescu,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Corina Dumitru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Anca (-miclaus),F,Romania,ROU,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Florina Herea,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Florina Herea,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Florina Herea,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Florina Herea,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Florina Herea,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Larisa Lcus,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Larisa Lcus,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Larisa Lcus,F,Romania,ROU,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Larisa Lcus,F,Romania,ROU,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Nomi Lung,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Nomi Lung,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,Bronze,Swimming,SWM,True,True
Nomi Lung,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,Silver,Swimming,SWM,True,True
Nomi Lung,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Nomi Lung,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Diana Mocanu,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Diana Mocanu,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True,True
Diana Mocanu,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True,True
Diana Mocanu,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Diana Mocanu,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Carla-Creola Negrea,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Carla-Creola Negrea,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Carla-Creola Negrea,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Carla-Creola Negrea,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Carla-Creola Negrea,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Carla-Creola Negrea,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,False
Carla-Creola Negrea,F,Romania,ROU,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Simona Pduraru,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Simona Pduraru,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Simona Pduraru,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Simona Pduraru,F,Romania,ROU,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Simona Pduraru,F,Romania,ROU,2004,Athina,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,False
Simona Pduraru,F,Romania,ROU,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Iuliana Pantelimon,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Iuliana Pantelimon,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Irinel Pnulescu,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Irinel Pnulescu,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Irinel Pnulescu,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Mariana Paraschiv,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Mariana Paraschiv,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Mariana Paraschiv,F,Romania,ROU,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Aneta Ptrcoiu,F,Romania,ROU,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Aneta Ptrcoiu,F,Romania,ROU,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,Bronze,Swimming,SWM,True,True
Aneta Ptrcoiu,F,Romania,ROU,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Aneta Ptrcoiu,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Aneta Ptrcoiu,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Aneta Ptrcoiu,F,Romania,ROU,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Camelia Potec,F,Romania,ROU,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
