Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna Alliquander,F,Hungary,HUN,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Mariann Ambrus-feket,F,Hungary,HUN,1976,Montreal,Rowing,Rowing Women's Single Sculls,No medal,True
Mariann Ambrus-feket,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Single Sculls,No medal,True
Ilona Bata,F,Hungary,HUN,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Ilona Bata,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Double Sculls,No medal,True
Terz Bednarik,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,No medal,False
Erika Bertnyi,F,Hungary,HUN,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Ildik Cserey,F,Hungary,HUN,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Valria Gyimesi,F,Hungary,HUN,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Valria Gyimesi,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Anik Kapcs,F,Hungary,HUN,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Anik Kapcs,F,Hungary,HUN,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,True
Judit Kri-novk,F,Hungary,HUN,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,True
Judit Kri-novk,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Kamilla Kosztolnyi,F,Hungary,HUN,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Kamilla Kosztolnyi,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Klra Langhoffer-ptervri,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Double Sculls,No medal,False
va Molnr,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,No medal,False
Erzsbet Nagy,F,Hungary,HUN,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Erzsbet Nagy,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Katalin Pl-ribry,F,Hungary,HUN,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,True
Katalin Pl-ribry,F,Hungary,HUN,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Edit Punk,F,Hungary,HUN,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,False
Mnika Remsei,F,Hungary,HUN,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Mnika Remsei,F,Hungary,HUN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Katalin Sarls,F,Hungary,HUN,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Katalin Sarls,F,Hungary,HUN,1992,Barcelona,Rowing,Rowing Women's Single Sculls,No medal,True
Edit Stift,F,Hungary,HUN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
gnes Szijj,F,Hungary,HUN,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
