Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dorri Said,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Dorri Said,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Dorri Said,M,Egypt,EGY,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ahmed Abdullah,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Ahmed Mahmoud,M,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Ahmed Mahmoud,M,Egypt,EGY,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Moustafa Amer,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Moustafa Amer,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Moustafa Amer,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Moustafa Amer,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Moustafa Amer,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mazen Metwaly,M,Egypt,EGY,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,False
Ali Bagdadi,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ali Bagdadi,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ahmed Eid,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Ahmed Eid,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Marwan El-amrawy,M,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,No medal,False
Mohamed El-azoul,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mohamed El-azoul,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mohamed El-azoul,M,Egypt,EGY,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mohamed El-azoul,M,Egypt,EGY,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Taha Ali,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Taha Ali,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Marwan El-kamash,M,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Marwan El-kamash,M,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Mohamed El-nady,M,Egypt,EGY,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
Abdel El-shafei,M,Egypt,EGY,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Emad El-shafei,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Emad El-shafei,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Emad El-shafei,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Hani El-teir,M,Egypt,EGY,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Mahmoud El-wany,M,Egypt,EGY,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,False
Mohamed Monir,M,Egypt,EGY,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,False
Ibrahim Fadl,M,Egypt,EGY,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Jack Hakim,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Awad Halloudah,M,Egypt,EGY,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Haitham Hassan,M,Egypt,EGY,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Haitham Hassan,M,Egypt,EGY,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Haitham Hassan,M,Egypt,EGY,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Mohamed Hassan,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mohamed Hassan,M,Egypt,EGY,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mohamed Hassanein,M,Egypt,EGY,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Ahmed Hussain,M,Egypt,EGY,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Ahmed Hussain,M,Egypt,EGY,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Ahmed Hussain,M,Egypt,EGY,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Mohamed Hussein,M,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Mahmoud Kadri,M,Egypt,EGY,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Mahmoud Kadri,M,Egypt,EGY,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ahmed Kandil,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ahmed Kandil,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Ali Khalafalla,M,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mohamed Khalifa,M,Egypt,EGY,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Kamal Moustafa,M,Egypt,EGY,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Kamal Moustafa,M,Egypt,EGY,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Kamal Moustafa,M,Egypt,EGY,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Ahmed Nada,M,Egypt,EGY,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Ayman Nadim,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Ayman Nadim,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Ayman Nadim,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Sharif Nour,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Sharif Nour,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Sharif Nour,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Zaki Al-dine,M,Egypt,EGY,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Zaki Al-dine,M,Egypt,EGY,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ahmed Said,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ahmed Said,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Ahmed Said,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Ahmed Said,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Higazi Said,M,Egypt,EGY,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Shehab Younis,M,Egypt,EGY,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
Amin Youssef,M,Egypt,EGY,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Amin Youssef,M,Egypt,EGY,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Mohamed Youssef,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Mohamed Youssef,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Mohamed Youssef,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mohamed Youssef,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Mohamed Youssef,M,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Tamer Muhammad,M,Egypt,EGY,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Tamer Muhammad,M,Egypt,EGY,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Tamer Muhammad,M,Egypt,EGY,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Tamer Muhammad,M,Egypt,EGY,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Tamer Muhammad,M,Egypt,EGY,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Marwan Aly,M,Egypt,EGY,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,True
Marwan Aly,M,Egypt,EGY,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,True
Marwan Aly,M,Egypt,EGY,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,True
Ali Khalafalla,M,Egypt,EGY,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,True
Ali Khalafalla,M,Egypt,EGY,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,True
Youssef Ramadan,M,Egypt,EGY,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,False
Marwan Elkamash,M,Egypt,EGY,2024,Paris,Swimming,Men's 1500m Freestyle,No medal,True
Marwan Elkamash,M,Egypt,EGY,2024,Paris,Swimming,Men's 800m Freestyle,No medal,True
