Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shaimaa Aziz,F,Egypt,EGY,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Shaimaa Aziz,F,Egypt,EGY,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Shaimaa Aziz,F,Egypt,EGY,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Shahira El-alfy,F,Egypt,EGY,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,False
Nadeen El-dawlatly,F,Egypt,EGY,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Nadeen El-dawlatly,F,Egypt,EGY,2012,London,Table Tennis,Table Tennis Women's Team,No medal,True
Nadeen El-dawlatly,F,Egypt,EGY,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Nadeen El-dawlatly,F,Egypt,EGY,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Yousra Helmy,F,Egypt,EGY,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Raghd Mustafa,F,Egypt,EGY,2012,London,Table Tennis,Table Tennis Women's Team,No medal,False
Dina Meshref,F,Egypt,EGY,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Dina Meshref,F,Egypt,EGY,2012,London,Table Tennis,Table Tennis Women's Team,No medal,True
Dina Meshref,F,Egypt,EGY,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Dina Meshref,F,Egypt,EGY,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Nihal Meshref,F,Egypt,EGY,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,True
Nihal Meshref,F,Egypt,EGY,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Bacinte Osman,F,Egypt,EGY,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,False
Noha Yossry,F,Egypt,EGY,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,False
Farah Abdelaziz,F,Egypt,EGY,2020,Tokyo,Table Tennis,Women's Team,No medal,False
Yousra Helmy,F,Egypt,EGY,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Yousra Helmy,F,Egypt,EGY,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Dina Meshref,F,Egypt,EGY,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Dina Meshref,F,Egypt,EGY,2020,Tokyo,Table Tennis,Mixed Doubles Team,No medal,True
Dina Meshref,F,Egypt,EGY,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Dina Meshref,F,Egypt,EGY,2024,Paris,Table Tennis,Women's Singles,No medal,True
Dina Meshref,F,Egypt,EGY,2024,Paris,Table Tennis,Women's Team,No medal,True
Dina Meshref,F,Egypt,EGY,2024,Paris,Table Tennis,Mixed Doubles,No medal,True
Mariam Alhodaby,F,Egypt,EGY,2024,Paris,Table Tennis,Women's Team,No medal,False
Hana Goda,F,Egypt,EGY,2024,Paris,Table Tennis,Women's Singles,No medal,True
Hana Goda,F,Egypt,EGY,2024,Paris,Table Tennis,Women's Team,No medal,True
