Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Raouf Abdou,M,Egypt,EGY,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Mohamed El-souad,M,Egypt,EGY,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Mohamed El-souad,M,Egypt,EGY,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Mohamed El-souad,M,Egypt,EGY,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Mohamed El-souad,M,Egypt,EGY,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Moustafa Adam,M,Egypt,EGY,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Moustafa Adam,M,Egypt,EGY,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Moustafa Adam,M,Egypt,EGY,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Moustafa Adam,M,Egypt,EGY,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Samy Awad,M,Egypt,EGY,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Samy Awad,M,Egypt,EGY,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Sherif El-erian,M,Egypt,EGY,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sherif El-erian,M,Egypt,EGY,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Amro El-geziry,M,Egypt,EGY,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Amro El-geziry,M,Egypt,EGY,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Amro El-geziry,M,Egypt,EGY,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Emad El-geziry,M,Egypt,EGY,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Omar El-geziry,M,Egypt,EGY,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ihab El-lebedy,M,Egypt,EGY,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ihab El-lebedy,M,Egypt,EGY,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Yasser Mahdi,M,Egypt,EGY,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ayman Mahmoud,M,Egypt,EGY,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ayman Mahmoud,M,Egypt,EGY,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Ahmed Nasser,M,Egypt,EGY,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ahmed Nasser,M,Egypt,EGY,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Ahmed Elgendy,M,Egypt,EGY,2020,Tokyo,Modern Pentathlon,Men's Individual,Silver,True
Ahmed Hamed,M,Egypt,EGY,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,False
Ahmed Elgendy,M,Egypt,EGY,2024,Paris,Modern Pentathlon,Men's Individual,Gold,True
Mohanad Shaban,M,Egypt,EGY,2024,Paris,Modern Pentathlon,Men's Individual,No medal,False
