Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Scott Barron,M,Ireland,IRL,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,False
Owen Casey,M,Ireland,IRL,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Owen Casey,M,Ireland,IRL,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Owen Casey,M,Ireland,IRL,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Owen Casey,M,Ireland,IRL,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Eoin Collins,M,Ireland,IRL,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Eoin Collins,M,Ireland,IRL,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Walter Ireland,M,Ireland,IRL,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Walter Ireland,M,Ireland,IRL,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Edward Mccrea,M,Ireland,IRL,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Edward Mccrea,M,Ireland,IRL,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
