Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Chang Feng-hua,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Chang Feng-hua,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Chang Feng-hua,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Chen Shu-chuan,F,Chinese Taipei,TPE,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,False
Chen Wen-xing,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Chen Wen-xing,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Chen Ya-li,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Chen Ya-li,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Chen Ya-li,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Chen Yu-hsuan,F,Chinese Taipei,TPE,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Chi Cheng,F,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Chi Cheng,F,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Chi Cheng,F,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,True
Chi Cheng,F,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Women's Pentathlon,No medal,True
Chi Cheng,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Chi Cheng,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,Bronze,True
Chi Cheng,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Hsieh Chien-ho,F,Chinese Taipei,TPE,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Hsu Huei-ying,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's Heptathlon,No medal,False
Hsu Pei-chin,F,Chinese Taipei,TPE,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Hsu Yu-fang,F,Chinese Taipei,TPE,2004,Athina,Athletics,Athletics Women's Marathon,No medal,False
Lai Lee-chiao,F,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Lee Chiu-hsia,F,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Lee Chiu-hsia,F,Chinese Taipei,TPE,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,True
Lee Hui-cheng,F,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,False
Li (-tsai-yi),F,Chinese Taipei,TPE,2012,London,Athletics,Athletics Women's Discus Throw,No medal,False
Lin Chau-tai,F,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,False
Lin Chia-ying,F,Chinese Taipei,TPE,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,True
Lin Chia-ying,F,Chinese Taipei,TPE,2012,London,Athletics,Athletics Women's Shot Put,No medal,True
Lin Chun-yu,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lin Chun-yu,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,True
Lin Chun-yu,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,True
Lin Chun-yu,F,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,True
Lin Chun-yu,F,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,True
Liu Yen-chiu,F,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,False
Ma Chun-ping,F,Chinese Taipei,TPE,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,False
Su Chun-yueh,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,False
Tien Ah-mei,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Tien Ah-mei,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Tien Ah-mei,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,True
Tsai Lee-chiao,F,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Women's Heptathlon,No medal,False
Wang Huei-chen,F,Chinese Taipei,TPE,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,True
Wang Huei-chen,F,Chinese Taipei,TPE,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Wang Huei-chen,F,Chinese Taipei,TPE,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,True
Wang Shu-hua,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Wang Shu-hua,F,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,True
Wu Jin-yun,F,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Women's Shot Put,No medal,True
Wu Jin-yun,F,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,True
Wu Yu-chih,F,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Women's High Jump,No medal,False
Yeh Chu-mei,F,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,True
Yeh Chu-mei,F,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Yeh Chu-mei,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Yeh Chu-mei,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Yeh Chu-mei,F,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Hsi-en Hsieh,F,Chinese Taipei,TPE,2020,Tokyo,Athletics,Women's 100m,No medal,False
Bo-ya Zhang,F,Chinese Taipei,TPE,2024,Paris,Athletics,Women's 100m,No medal,False
