Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karina (-clekov),F,Slovakia,SVK,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Karina (-clekov),F,Slovakia,SVK,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,True
Karina (-clekov),F,Slovakia,SVK,2000,Sydney,Tennis,Tennis Women's Singles,No medal,True
Karina (-clekov),F,Slovakia,SVK,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,True
Daniela Hantuchov,F,Slovakia,SVK,2004,Athina,Tennis,Tennis Women's Singles,No medal,True
Daniela Hantuchov,F,Slovakia,SVK,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Daniela Hantuchov,F,Slovakia,SVK,2008,Beijing,Tennis,Tennis Women's Doubles,No medal,True
Daniela Hantuchov,F,Slovakia,SVK,2012,London,Tennis,Tennis Women's Singles,No medal,True
Daniela Hantuchov,F,Slovakia,SVK,2012,London,Tennis,Tennis Women's Doubles,No medal,True
Janette Husrov,F,Slovakia,SVK,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,True
Janette Husrov,F,Slovakia,SVK,2008,Beijing,Tennis,Tennis Women's Doubles,No medal,True
ubomra Kurhajcov,F,Slovakia,SVK,2004,Athina,Tennis,Tennis Women's Singles,No medal,False
Henrieta Nagyov,F,Slovakia,SVK,2000,Sydney,Tennis,Tennis Women's Singles,No medal,False
Dominika Cibulkov,F,Slovakia,SVK,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Dominika Cibulkov,F,Slovakia,SVK,2012,London,Tennis,Tennis Women's Singles,No medal,True
Dominika Cibulkov,F,Slovakia,SVK,2012,London,Tennis,Tennis Women's Doubles,No medal,True
Anna Schmiedlov,F,Slovakia,SVK,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,False
Katarna Studenkov,F,Slovakia,SVK,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,False
Martina Such,F,Slovakia,SVK,2004,Athina,Tennis,Tennis Women's Singles,No medal,False
Radomra Zrubkov,F,Slovakia,SVK,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Radomra Zrubkov,F,Slovakia,SVK,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,True
Karolina Schmiedlova,F,Slovakia,SVK,2024,Paris,Tennis,Women's Singles,No medal,False
