Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Matthew Glaetzer,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,True
Matthew Glaetzer,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Nathan Hart,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,True
Nathan Hart,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Sprint,No medal,True
Nathan Hart,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Leigh Hoffman,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,True
Leigh Howard,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,True
Leigh Howard,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,True
Conor Leahy,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,True
Kelland O'brien,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,True
Kelland O'brien,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Omnium,No medal,True
Kelland O'brien,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,True
Lucas Plapp,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,False
Alexander Porter,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,False
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,True
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Sprint,No medal,True
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze,True
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Omnium,No medal,True
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,True
Conor Leahy,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,True
James Moriarty,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,False
Kelland O'brien,M,Australia,AUS,2024,Paris,Cycling Track,Men's Madison,No medal,True
Kelland O'brien,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,True
Leigh Hoffman,M,Australia,AUS,2024,Paris,Cycling Track,Men's Keirin,No medal,True
Leigh Hoffman,M,Australia,AUS,2024,Paris,Cycling Track,Men's Sprint,No medal,True
Leigh Hoffman,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Sprint,Bronze,True
Matthew Glaetzer,M,Australia,AUS,2024,Paris,Cycling Track,Men's Keirin,Bronze,True
Matthew Glaetzer,M,Australia,AUS,2024,Paris,Cycling Track,Men's Sprint,No medal,True
Matthew Glaetzer,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Sprint,Bronze,True
Matthew Richardson,M,Australia,AUS,2024,Paris,Cycling Track,Men's Keirin,Silver,True
Matthew Richardson,M,Australia,AUS,2024,Paris,Cycling Track,Men's Sprint,Silver,True
Matthew Richardson,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Sprint,Bronze,True
Matthew Richardson,M,Australia,AUS,2024,Paris,Cycling Track,Women's Keirin,No medal,True
Oliver Bleddyn,M,Australia,AUS,2024,Paris,Cycling Track,Men's Madison,No medal,True
Oliver Bleddyn,M,Australia,AUS,2024,Paris,Cycling Track,Men's Omnium,No medal,True
Oliver Bleddyn,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,True
Sam Welsford,M,Australia,AUS,2024,Paris,Cycling Track,Men's Madison,No medal,True
Sam Welsford,M,Australia,AUS,2024,Paris,Cycling Track,Men's Omnium,No medal,True
Sam Welsford,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Pursuit,Gold,True
Thomas Cornish,M,Australia,AUS,2024,Paris,Cycling Track,Men's Team Sprint,Bronze,False
