Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Johanna Almgren,F,Sweden,SWE,2008,Beijing,Football,Football Women's Football,No medal,True
Johanna Almgren,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,True
Jonna Andersson,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,True
Malin Andersson,F,Sweden,SWE,1996,Atlanta,Football,Football Women's Football,No medal,True
Malin Andersson,F,Sweden,SWE,2000,Sydney,Football,Football Women's Football,No medal,True
Malin Andersson,F,Sweden,SWE,2004,Athina,Football,Football Women's Football,No medal,True
Emilia Appelqvist,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,False
Ida Aronsson,F,Sweden,SWE,2008,Beijing,Football,Football Women's Football,No medal,False
Kosovare Asllani,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,True
Kosovare Asllani,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,True
Grd Bengtsson,F,Sweden,SWE,1996,Atlanta,Football,Football Women's Football,No medal,True
Grd Bengtsson,F,Sweden,SWE,2000,Sydney,Football,Football Women's Football,No medal,True
Grd Bengtsson,F,Sweden,SWE,2004,Athina,Football,Football Women's Football,No medal,True
Emma Berglund,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,True
Emma Berglund,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,True
Emma Blackstenius,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,False
Anna Carlsson,F,Sweden,SWE,1996,Atlanta,Football,Football Women's Football,No medal,False
Lisa Dahlkvist,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,True
Lisa Dahlkvist,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,True
Madelaine Edlund,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,False
Magdalena Eriksson,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,True
Anna Fagerstrm,F,Sweden,SWE,2000,Sydney,Football,Football Women's Football,No medal,True
Anna Fagerstrm,F,Sweden,SWE,2004,Athina,Football,Football Women's Football,No medal,True
sa Fischer,F,Sweden,SWE,2008,Beijing,Football,Football Women's Football,No medal,True
sa Fischer,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,True
sa Fischer,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,True
Linda (johansson-),F,Sweden,SWE,2008,Beijing,Football,Football Women's Football,No medal,False
Antonia Gransson,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,False
Pauline Hammarlund,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,False
Ingegerd Hammarstrm,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,False
sa Jakobsson,F,Sweden,SWE,1996,Atlanta,Football,Football Women's Football,No medal,False
Eva Jakobsson,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,True
Eva Jakobsson,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,True
Sara Johansson,F,Sweden,SWE,2000,Sydney,Football,Football Women's Football,No medal,False
Elin Jnsson,F,Sweden,SWE,2000,Sydney,Football,Football Women's Football,No medal,True
Elin Jnsson,F,Sweden,SWE,2004,Athina,Football,Football Women's Football,No medal,True
Maria Kalte,F,Sweden,SWE,1996,Atlanta,Football,Football Women's Football,No medal,False
Anna (-olsson),F,Sweden,SWE,1996,Atlanta,Football,Football Women's Football,No medal,False
Anna Kun,F,Sweden,SWE,1996,Atlanta,Football,Football Women's Football,No medal,False
Jessica Landstrm,F,Sweden,SWE,2008,Beijing,Football,Football Women's Football,No medal,False
Sara Larsson,F,Sweden,SWE,2000,Sydney,Football,Football Women's Football,No medal,True
Sara Larsson,F,Sweden,SWE,2004,Athina,Football,Football Women's Football,No medal,True
Sara Larsson,F,Sweden,SWE,2008,Beijing,Football,Football Women's Football,No medal,True
Rut Lindahl,F,Sweden,SWE,2008,Beijing,Football,Football Women's Football,No medal,True
Rut Lindahl,F,Sweden,SWE,2012,London,Football,Football Women's Football,No medal,True
Rut Lindahl,F,Sweden,SWE,2016,Rio de Janeiro,Football,Football Women's Football,Silver,True
