Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ameerah Bello,F,United States Virgin Islands,ISV,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Ameerah Bello,F,United States Virgin Islands,ISV,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Ameerah Bello,F,United States Virgin Islands,ISV,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ameerah Bello,F,United States Virgin Islands,ISV,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Ana Gutirrez-wittmann,F,United States Virgin Islands,ISV,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,False
Rita Hendricks,F,United States Virgin Islands,ISV,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,False
Flora Hyacinth,F,United States Virgin Islands,ISV,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,True
Flora Hyacinth,F,United States Virgin Islands,ISV,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Flora Hyacinth,F,United States Virgin Islands,ISV,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
LaVerne Jones-ferrette,F,United States Virgin Islands,ISV,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,True
LaVerne Jones-ferrette,F,United States Virgin Islands,ISV,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,True
LaVerne Jones-ferrette,F,United States Virgin Islands,ISV,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,True
LaVerne Jones-ferrette,F,United States Virgin Islands,ISV,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,True
LaVerne Jones-ferrette,F,United States Virgin Islands,ISV,2012,London,Athletics,Athletics Women's 100 metres,No medal,True
LaVerne Jones-ferrette,F,United States Virgin Islands,ISV,2012,London,Athletics,Athletics Women's 200 metres,No medal,True
LaVerne Jones-ferrette,F,United States Virgin Islands,ISV,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,True
Ruth Morris,F,United States Virgin Islands,ISV,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Ruth Morris,F,United States Virgin Islands,ISV,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Ruth Morris,F,United States Virgin Islands,ISV,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Ruth Morris,F,United States Virgin Islands,ISV,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Maria Noel,F,United States Virgin Islands,ISV,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Jilma Patrick,F,United States Virgin Islands,ISV,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Allison Peter,F,United States Virgin Islands,ISV,2012,London,Athletics,Athletics Women's 100 metres,No medal,True
Allison Peter,F,United States Virgin Islands,ISV,2012,London,Athletics,Athletics Women's 200 metres,No medal,True
Rochelle Thomas,F,United States Virgin Islands,ISV,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
