Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Robyn Groot,F,South Africa,RSA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Erica Green,F,South Africa,RSA,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Erica Green,F,South Africa,RSA,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Erica Green,F,South Africa,RSA,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Joanna Hotchkiss,F,South Africa,RSA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,False
An-Li Kachelhoffer,F,South Africa,RSA,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Jacqueline Martin,F,South Africa,RSA,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Jacqueline Martin,F,South Africa,RSA,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Ashleigh Moolman-pasio,F,South Africa,RSA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Ashleigh Moolman-pasio,F,South Africa,RSA,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,True
Ashleigh Moolman-pasio,F,South Africa,RSA,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Ashleigh Moolman-pasio,F,South Africa,RSA,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,True
Candice Neethling,F,South Africa,RSA,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Anriette Schoeman,F,South Africa,RSA,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Yolande Speedy,F,South Africa,RSA,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Cherise Taylor,F,South Africa,RSA,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Marissa Merwe,F,South Africa,RSA,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,False
