Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hong Tai-kwai,F,Chinese Taipei,TPE,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Hong Tai-kwai,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Yu Mai-lee,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Yu Mai-lee,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Yu Mai-lee,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Yu Mai-lee,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Yu Mai-lee,F,Chinese Taipei,TPE,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
