Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carlos Pinto,M,Portugal,POR,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Carlos Pinto,M,Portugal,POR,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Miguel Torrao,M,Portugal,POR,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Miguel Torrao,M,Portugal,POR,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Rodrigo Torres,M,Portugal,POR,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Rodrigo Torres,M,Portugal,POR,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Antonio Vale,M,Portugal,POR,2024,Paris,Equestrian,Dressage Individual,No medal,True
Antonio Vale,M,Portugal,POR,2024,Paris,Equestrian,Dressage Team,No medal,True
Duarte Seabra,M,Portugal,POR,2024,Paris,Equestrian,Jumping Individual,No medal,False
Pedro Moreira,M,Portugal,POR,2024,Paris,Equestrian,Dressage Individual,No medal,True
Pedro Moreira,M,Portugal,POR,2024,Paris,Equestrian,Dressage Team,No medal,True
Manuel Grave,M,Portugal,POR,2024,Paris,Equestrian,Eventing Individual,No medal,False
