Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karem Ramrez,F,Mexico,MEX,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Wendy Aguilar,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Lourdes Candini,F,Mexico,MEX,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Lourdes Candini,F,Mexico,MEX,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Lourdes Candini,F,Mexico,MEX,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Susana Candini,F,Mexico,MEX,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,False
Sonia Saavedra,F,Mexico,MEX,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Sonia Saavedra,F,Mexico,MEX,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Sonia Saavedra,F,Mexico,MEX,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Sonia Saavedra,F,Mexico,MEX,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Elizabeth Quaas,F,Mexico,MEX,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,False
Mariana Castro,F,Mexico,MEX,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Blanca Plancarte,F,Mexico,MEX,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Blanca Plancarte,F,Mexico,MEX,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Nuria Garca,F,Mexico,MEX,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Nuria Garca,F,Mexico,MEX,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Nara Artega,F,Mexico,MEX,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Olivia Prez,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Berenice Cano,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Lilin Ramrez,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Lilin Ramrez,F,Mexico,MEX,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Erika Ramrez,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Erika Ramrez,F,Mexico,MEX,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Ariadna Medina,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Claudia Novelo,F,Mexico,MEX,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Claudia Novelo,F,Mexico,MEX,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Lourdes Martnez,F,Mexico,MEX,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Lourdes Martnez,F,Mexico,MEX,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Pilar Laguna,F,Mexico,MEX,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Pilar Laguna,F,Mexico,MEX,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Aline Rincn,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Ingrid Rincn,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Olga Len,F,Mexico,MEX,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Patricia Islas,F,Mexico,MEX,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
