Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nazim Hseynov,M,Azerbaijan,AZE,1996,Atlanta,Judo,Judo Men's Extra-Lightweight,No medal,False
Elin Smaylov,M,Azerbaijan,AZE,2000,Sydney,Judo,Judo Men's Extra-Lightweight,No medal,True
Elin Smaylov,M,Azerbaijan,AZE,2004,Athina,Judo,Judo Men's Half-Lightweight,No medal,True
Uangi Kokauri,M,Azerbaijan,AZE,2016,Rio de Janeiro,Judo,Judo Men's Heavyweight,No medal,False
Trlan Krimov,M,Azerbaijan,AZE,2012,London,Judo,Judo Men's Half-Lightweight,No medal,False
Mmmdli Mehdiyev,M,Azerbaijan,AZE,2016,Rio de Janeiro,Judo,Judo Men's Middleweight,No medal,False
Mvlud Mirliyev,M,Azerbaijan,AZE,2004,Athina,Judo,Judo Men's Half-Heavyweight,No medal,True
Mvlud Mirliyev,M,Azerbaijan,AZE,2008,Beijing,Judo,Judo Men's Half-Heavyweight,Bronze,True
Elnur Mmmdli,M,Azerbaijan,AZE,2008,Beijing,Judo,Judo Men's Lightweight,Gold,True
Elnur Mmmdli,M,Azerbaijan,AZE,2012,London,Judo,Judo Men's Half-Middleweight,No medal,True
Elxan Mmmdov,M,Azerbaijan,AZE,2008,Beijing,Judo,Judo Men's Middleweight,No medal,True
Elxan Mmmdov,M,Azerbaijan,AZE,2012,London,Judo,Judo Men's Middleweight,No medal,True
lqar Mukiyev,M,Azerbaijan,AZE,2012,London,Judo,Judo Men's Extra-Lightweight,No medal,False
Rstm Orucov,M,Azerbaijan,AZE,2012,London,Judo,Judo Men's Lightweight,No medal,True
Rstm Orucov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Judo,Judo Men's Lightweight,Silver,True
Elmar Qasmov,M,Azerbaijan,AZE,2012,London,Judo,Judo Men's Half-Heavyweight,No medal,True
Elmar Qasmov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,Silver,True
Ramil Qasmov,M,Azerbaijan,AZE,2008,Beijing,Judo,Judo Men's Half-Lightweight,No medal,False
Orxan Sfrov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,No medal,False
Nicat Xlizad,M,Azerbaijan,AZE,2016,Rio de Janeiro,Judo,Judo Men's Half-Lightweight,No medal,False
Rsul Slimov,M,Azerbaijan,AZE,2000,Sydney,Judo,Judo Men's Middleweight,No medal,False
Mehman Zizov,M,Azerbaijan,AZE,2000,Sydney,Judo,Judo Men's Half-Middleweight,No medal,True
Mehman Zizov,M,Azerbaijan,AZE,2004,Athina,Judo,Judo Men's Half-Middleweight,No medal,True
Mehman Zizov,M,Azerbaijan,AZE,2008,Beijing,Judo,Judo Men's Half-Middleweight,No medal,True
Murad Fatiyev,M,Azerbaijan,AZE,2020,Tokyo,Judo,Men -81 kg,No medal,False
Karamat Huseynov,M,Azerbaijan,AZE,2020,Tokyo,Judo,Men -60 kg,No medal,False
Ushangi Kokauri,M,Azerbaijan,AZE,2020,Tokyo,Judo,Men +100 kg,No medal,True
Zelym Kotsoiev,M,Azerbaijan,AZE,2020,Tokyo,Judo,Men -100 kg,No medal,True
Mammadali Mehdiyev,M,Azerbaijan,AZE,2020,Tokyo,Judo,Men -90 kg,No medal,False
Rustam Orujov,M,Azerbaijan,AZE,2020,Tokyo,Judo,Men -73 kg,No medal,False
Orkhan Safarov,M,Azerbaijan,AZE,2020,Tokyo,Judo,Men -66 kg,No medal,False
Hidayat Heydarov,M,Azerbaijan,AZE,2024,Paris,Judo,Men -73 kg,Gold,False
Balabay Aghayev,M,Azerbaijan,AZE,2024,Paris,Judo,Men -60 kg,No medal,False
Zelim Tckaev,M,Azerbaijan,AZE,2024,Paris,Judo,Men -81 kg,No medal,False
Eljan Hajiyev,M,Azerbaijan,AZE,2024,Paris,Judo,Men -90 kg,No medal,False
Zelym Kotsoiev,M,Azerbaijan,AZE,2024,Paris,Judo,Men -100 kg,Gold,True
Ushangi Kokauri,M,Azerbaijan,AZE,2024,Paris,Judo,Men +100 kg,No medal,True
Yashar Najafov,M,Azerbaijan,AZE,2024,Paris,Judo,Men -66 kg,No medal,False
