Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gaston Achille,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,False
Adam,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,False
Antoine Alessandri,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,False
Gaston Alibert,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Gaston Alibert,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",Gold,True
Gaston Alibert,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Team",Gold,True
Jean-Pierre Allemand,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Jean-Pierre Allemand,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Jean-Pierre Allemand,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Gaston Amson,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver,True
Gaston Amson,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Bronze,True
Gaston Amson,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",Silver,True
Xavier Anchetti,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,True
Xavier Anchetti,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,True
Xavier Anchetti,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,True
Andreac,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,False
Emmanuel Andrieu,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,False
Vincent Anstett,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Bolad Apithy,M,France,FRA,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Claude Arabo,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Claude Arabo,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
