Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Aboker,M,Somalia,SOM,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Mohamed Aboker,M,Somalia,SOM,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Aboukar Adani,M,Somalia,SOM,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Aboukar Adani,M,Somalia,SOM,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ibrahim Gedi,M,Somalia,SOM,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,True
Ibrahim Gedi,M,Somalia,SOM,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
Jama Aden,M,Somalia,SOM,1972,Munich,Athletics,Athletics Men's Marathon,No medal,True
Jama Aden,M,Somalia,SOM,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Jama Aden,M,Somalia,SOM,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Jama Aden,M,Somalia,SOM,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Abdul Ahmed,M,Somalia,SOM,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Abdi Abdi,M,Somalia,SOM,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Abdi Abdi,M,Somalia,SOM,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Abdi Abdi,M,Somalia,SOM,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ali Hufane,M,Somalia,SOM,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,False
Abdinasir Ibrahim,M,Somalia,SOM,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,False
Abdi Isak,M,Somalia,SOM,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Ahmed Ismail,M,Somalia,SOM,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Ahmed Ismail,M,Somalia,SOM,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Mohiddin Kulmiye,M,Somalia,SOM,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Mohiddin Kulmiye,M,Somalia,SOM,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Mohamed Mohamed,M,Somalia,SOM,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mohamed Mohamed,M,Somalia,SOM,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,True
Abdulla Hussein,M,Somalia,SOM,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,False
Ibrahim Omar,M,Somalia,SOM,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Ibrahim Omar,M,Somalia,SOM,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Abdullah Wasughe,M,Somalia,SOM,1972,Munich,Athletics,Athletics Men's High Jump,No medal,False
Idow Hassan,M,Somalia,SOM,2020,Tokyo,Athletics,Men's 1500m,No medal,True
Idow Hassan,M,Somalia,SOM,2024,Paris,Athletics,Men's 800m,No medal,True
