Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Khristos Brisimitzakis,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),No medal,True
Khristos Brisimitzakis,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 mile),No medal,True
Khristos Brisimitzakis,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal,True
Dimitrios Kountouris,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),No medal,True
Dimitrios Kountouris,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal,True
Parmenios Nomikos,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 mile),No medal,True
Parmenios Nomikos,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal,True
Georgios Tsakonas,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal,False
Ioannis Venieris,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),No medal,False
Nikolaos Vianginis,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 mile),No medal,True
Nikolaos Vianginis,M,Panhellenios Gymnastikos Syllogos-1,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal,True
