Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Petre Andreanu,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Petre Andreanu,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Gheorghe Antohi,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Gheorghe Antohi,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Constantin Apostol,M,Romania,ROU,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Constantin Apostol,M,Romania,ROU,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Virgil Brbuceanu,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Virgil Brbuceanu,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Virgil Brbuceanu,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Virgil Brbuceanu,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Alexandru Bozan,M,Romania,ROU,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Viorel Bubu,M,Romania,ROU,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Andrei Cadar,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Andrei Cadar,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Petre Chirculescu,M,Romania,ROU,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,False
Ion Constantin,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Ion Constantin,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Wilhelm Fleischer,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Wilhelm Fleischer,M,Romania,ROU,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Ion Jipa,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Ion Jipa,M,Romania,ROU,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Gheorghe Langa,M,Romania,ROU,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
