Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ellesse Andrews,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Sprint,No medal,True
Ellesse Andrews,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Keirin,Silver,True
Bryony Botha,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,True
Bryony Botha,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Madison,No medal,True
Rushlee Buchanan,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,True
Rushlee Buchanan,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,True
Holly Edmondston,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,True
Holly Edmondston,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Omnium,No medal,True
Jessie Hodges,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Omnium,No medal,True
Jessie Hodges,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,True
Kirstie James,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Sprint,No medal,True
Kirstie James,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,True
Jaime Nielsen,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,False
Nicole Shields,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,True
Shaane Fulton,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Sprint,No medal,True
Shaane Fulton,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Sprint,Silver,True
Olivia King,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Sprint,Silver,False
Ellesse Andrews,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Keirin,Gold,True
Ellesse Andrews,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Sprint,Gold,True
Ellesse Andrews,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Sprint,Silver,True
Bryony Botha,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Madison,No medal,True
Bryony Botha,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Pursuit,Silver,True
Nicole Shields,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Pursuit,Silver,True
Samantha Donnelly,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Pursuit,Silver,False
Rebecca Petch,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Keirin,No medal,True
Rebecca Petch,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Sprint,Silver,True
Ally Wollaston,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Omnium,Bronze,True
Ally Wollaston,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Pursuit,Silver,True
Emily Shearman,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Madison,No medal,True
Emily Shearman,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Team Pursuit,Silver,True
