Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Charles Allen,M,Guyana,GUY,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Oslen Barr,M,Guyana,GUY,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Oslen Barr,M,Guyana,GUY,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Oslen Barr,M,Guyana,GUY,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Jeremy Bascom,M,Guyana,GUY,2012,London,Athletics,Athletics Men's 100 metres,No medal,False
George Peana,M,Guyana,GUY,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,False
Troy Doris,M,Guyana,GUY,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,False
Winston George,M,Guyana,GUY,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Winston George,M,Guyana,GUY,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
James Gilkes,M,Guyana,GUY,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,True
James Gilkes,M,Guyana,GUY,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Roger Gill,M,Guyana,GUY,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Lancelot Gittens,M,Guyana,GUY,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Lancelot Gittens,M,Guyana,GUY,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Clayton Glasgow,M,Guyana,GUY,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Clayton Glasgow,M,Guyana,GUY,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Ralph Gomes,M,Guyana,GUY,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,False
Earl Haley,M,Guyana,GUY,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Earl Haley,M,Guyana,GUY,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Curt Hampstead,M,Guyana,GUY,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Adam Harris,M,Guyana,GUY,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,False
Andrew Harry,M,Guyana,GUY,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Desmond Hector,M,Guyana,GUY,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,False
Oliver Hunter,M,Guyana,GUY,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Oliver Hunter,M,Guyana,GUY,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Richard Jones,M,Guyana,GUY,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Richard Jones,M,Guyana,GUY,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Mark Mason,M,Guyana,GUY,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,False
Harry Prowell,M,Guyana,GUY,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Ian Roberts,M,Guyana,GUY,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Charles Thompson,M,Guyana,GUY,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Charles Thompson,M,Guyana,GUY,1948,London,Athletics,Athletics Men's Long Jump,No medal,True
Paul Tucker,M,Guyana,GUY,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Paul Tucker,M,Guyana,GUY,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Emanuel Archibald,M,Guyana,GUY,2020,Tokyo,Athletics,Men's 100m,No medal,True
Emanuel Archibald,M,Guyana,GUY,2024,Paris,Athletics,Men's 100m,No medal,True
