Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Chang Hsiao-ching,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Chang Li-chiu,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,False
Chen Feng-yin,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,False
Chen Miao-yi,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Chen Miao-yi,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,True
Chiang Hui-chuan,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Chien Chen-ju,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Chien Pei-chi,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Chiu Chen-ting,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Chueh Ming-hui,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Chung Chiung-yao,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Han Hsin-lin,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Hsu Hsiu-ling,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Huang Hui-wen,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Huang Hui-wen,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,True
Lai Meng-ting,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Lai Sheng-jung,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Lai Sheng-jung,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,True
Lee Ming-chieh,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Li Chiu-ching,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Li Chiu-ching,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,True
Lin Po-jen,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,False
Lin Su-hua,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Lin Su-hua,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,True
Liu Chia-chi,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Liu Tzu-hsin,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Lo Hsiao-ting,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Lu Hsueh-mei,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Ou Ching-chieh,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Pan Tzu-hui,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Pan Tzu-hui,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,True
Tu Hui-mei,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Tu Hui-ping,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Tung Yun-chi,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Tung Yun-chi,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,True
Wang Hsiao-ping,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,False
Wang Ya-fen,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,True
Wang Ya-fen,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Wen Li-hsiu,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Wu Chia-yen,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Wu Chia-yen,F,Chinese Taipei,TPE,2008,Beijing,Softball,Softball Women's Softball,No medal,True
Yang Hui-chun,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,True
Yang Hui-chun,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
Yen Show-tzu,F,Chinese Taipei,TPE,1996,Atlanta,Softball,Softball Women's Softball,No medal,True
Yen Show-tzu,F,Chinese Taipei,TPE,2004,Athina,Softball,Softball Women's Softball,No medal,True
