Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Suzana -tassi),F,Romania,ROU,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,True
Suzana -tassi),F,Romania,ROU,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Magdalena (-chezan),F,Romania,ROU,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Magdalena (-chezan),F,Romania,ROU,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Ana Brnz-popescu,F,Romania,ROU,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Ana Brnz-popescu,F,Romania,ROU,2008,Beijing,Fencing,"Fencing Women's epee, Individual",Silver,True
Ana Brnz-popescu,F,Romania,ROU,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Ana Brnz-popescu,F,Romania,ROU,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Ana Brnz-popescu,F,Romania,ROU,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Ana Brnz-popescu,F,Romania,ROU,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Gold,True
Mlina Clugreanu,F,Romania,ROU,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,False
Laura Crlescu-badea,F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Bronze,True
Laura Crlescu-badea,F,Romania,ROU,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",Gold,True
Laura Crlescu-badea,F,Romania,ROU,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",Silver,True
Laura Crlescu-badea,F,Romania,ROU,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Laura Crlescu-badea,F,Romania,ROU,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,True
Aurora (-criu),F,Romania,ROU,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Aurora (-criu),F,Romania,ROU,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Aurora (-criu),F,Romania,ROU,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",Silver,True
Ana Deridan-ene-pascu,F,Romania,ROU,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ana Deridan-ene-pascu,F,Romania,ROU,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,True
Ana Deridan-ene-pascu,F,Romania,ROU,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Bronze,True
Ana Deridan-ene-pascu,F,Romania,ROU,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ana Deridan-ene-pascu,F,Romania,ROU,1972,Munich,Fencing,"Fencing Women's Foil, Team",Bronze,True
Ana Deridan-ene-pascu,F,Romania,ROU,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ana Deridan-ene-pascu,F,Romania,ROU,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Loredana (iordchioiu-),F,Romania,ROU,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Loredana (iordchioiu-),F,Romania,ROU,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Gold,True
Roxana (-toader),F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Bronze,False
Gerda Gantz,F,Romania,ROU,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,False
Ctlina Gheorghioaia,F,Romania,ROU,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",No medal,False
Simona (alexandru-),F,Romania,ROU,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Simona (alexandru-),F,Romania,ROU,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Simona (alexandru-),F,Romania,ROU,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Simona (alexandru-),F,Romania,ROU,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Gold,True
Claudia (-van),F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
