Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sneh Chousurin,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Sneh Chousurin,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Taweewat Horrapun,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Taweewat Horrapun,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Taweewat Horrapun,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Taweewat Horrapun,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Wiradech Kothny,M,Thailand,THA,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Wiradech Kothny,M,Thailand,THA,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Nontapat Panchan,M,Thailand,THA,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,False
Siriroj Rathprasert,M,Thailand,THA,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,False
Sutipong Santitavakul,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Sutipong Santitavakul,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Sutipong Santitavakul,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Sutipong Santitavakul,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Royengyot Srivorapongpant,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Royengyot Srivorapongpant,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Royengyot Srivorapongpant,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Samachai Trangjaroenngarm,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Samachai Trangjaroenngarm,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
