Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jan-Erik Aarberg,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,True
Jan-Erik Aarberg,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Vegard Arnhoff,M,Norway,NOR,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False,True
Ole Bendixen,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Erik Bjrkum,M,Norway,NOR,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver,Sailing,SAL,False,True
Frode Bovim,M,Norway,NOR,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True,True
Frode Bovim,M,Norway,NOR,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True,False
Paul Davis,M,Norway,NOR,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,True
Paul Davis,M,Norway,NOR,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,Bronze,Sailing,SAL,True,False
Per Ferskaug,M,Norway,NOR,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Ragnar Fjoran,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Stein Fyen,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,Sailing,SAL,False,True
Knut Frostad,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Sven Gerner-mathisen,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Aksel Gresvig,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Christopher Gundersen,M,Norway,NOR,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False,True
Thom Haaland,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Stein Halvorsen,M,Norway,NOR,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Crown Harald,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,Sailing,SAL,True,True
Crown Harald,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Per Haugen,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False,True
Rune Jacobsen,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Hans Jensen,M,Norway,NOR,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False,True
