Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Janet Achola,F,Uganda,UGA,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,False
Oliver Acii,F,Uganda,UGA,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Oliver Acii,F,Uganda,UGA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Nyakisi Adero,F,Uganda,UGA,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Evelyn Adiru,F,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,False
Judith Ayaa,F,Uganda,UGA,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,False
Justine Bayiga,F,Uganda,UGA,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,False
Grace Birungi,F,Uganda,UGA,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Grace Birungi,F,Uganda,UGA,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Grace Buzu,F,Uganda,UGA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Juliet Chekwel,F,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,True
Juliet Chekwel,F,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,True
Peruth Chemutai,F,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Stella Chesang,F,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,True
Dorcus Inzikuru,F,Uganda,UGA,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,True
Dorcus Inzikuru,F,Uganda,UGA,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Farida Kyakutewa,F,Uganda,UGA,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Farida Kyakutewa,F,Uganda,UGA,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Farida Kyakutewa,F,Uganda,UGA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ruth Kyalisima,F,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Ruth Kyalisima,F,Uganda,UGA,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Ruth Kyalisima,F,Uganda,UGA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Mary Musani,F,Uganda,UGA,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Rose Musani,F,Uganda,UGA,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,False
Irene Muyanga,F,Uganda,UGA,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,True
Irene Muyanga,F,Uganda,UGA,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,True
Halima Nakaayi,F,Uganda,UGA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,False
Edith Nakiyingi,F,Uganda,UGA,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,False
Winnie Nanyondo,F,Uganda,UGA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,True
Jane Suuto,F,Uganda,UGA,2012,London,Athletics,Athletics Women's Marathon,No medal,False
Esther Chebet,F,Uganda,UGA,2020,Tokyo,Athletics,Women's 5000m,No medal,True
Juliet Chekwel,F,Uganda,UGA,2020,Tokyo,Athletics,Women's Marathon,No medal,True
Mercyline Chelangat,F,Uganda,UGA,2020,Tokyo,Athletics,"Women's 10,000m",No medal,True
Sarah Chelangat,F,Uganda,UGA,2020,Tokyo,Athletics,Women's 5000m,No medal,True
Immaculate Chemutai,F,Uganda,UGA,2020,Tokyo,Athletics,Women's Marathon,No medal,False
Peruth Chemutai,F,Uganda,UGA,2020,Tokyo,Athletics,Women's 3000m Steeplechase,Gold,True
Prisca Chesang,F,Uganda,UGA,2020,Tokyo,Athletics,Women's 5000m,No medal,False
Halimah Nakaayi,F,Uganda,UGA,2020,Tokyo,Athletics,Women's 800m,No medal,True
Winnie Nanyondo,F,Uganda,UGA,2020,Tokyo,Athletics,Women's 800m,No medal,True
Winnie Nanyondo,F,Uganda,UGA,2020,Tokyo,Athletics,Women's 1500m,No medal,True
Leni Shida,F,Uganda,UGA,2020,Tokyo,Athletics,Women's 400m,No medal,False
Mercyline Chelangat,F,Uganda,UGA,2024,Paris,Athletics,Women's Marathon,No medal,True
Sarah Chelangat,F,Uganda,UGA,2024,Paris,Athletics,"Women's 10,000m",No medal,True
Peruth Chemutai,F,Uganda,UGA,2024,Paris,Athletics,Women's 3000m Steeplechase,Silver,True
Halimah Nakaayi,F,Uganda,UGA,2024,Paris,Athletics,Women's 800m,No medal,True
Winnie Nanyondo,F,Uganda,UGA,2024,Paris,Athletics,Women's 1500m,No medal,True
Stella Chesang,F,Uganda,UGA,2024,Paris,Athletics,Women's Marathon,No medal,True
Rebecca Cheptegei,F,Uganda,UGA,2024,Paris,Athletics,Women's Marathon,No medal,False
Joy Cheptoyek,F,Uganda,UGA,2024,Paris,Athletics,Women's 5000m,No medal,False
Belinda Chemutai,F,Uganda,UGA,2024,Paris,Athletics,Women's 5000m,No medal,False
Esther Chebet,F,Uganda,UGA,2024,Paris,Athletics,Women's 5000m,No medal,True
Chemengich Chelangat,F,Uganda,UGA,2024,Paris,Athletics,"Women's 10,000m",No medal,False
