Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Yaritza Rojas,F,Cuba,CUB,2012,London,Judo,Judo Women's Half-Middleweight,No medal,Judo,JUD,False,True
Daima Guisado,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Heavyweight,Silver,Judo,JUD,True,True
Daima Guisado,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Heavyweight,Silver,Judo,JUD,True,False
Ileana Zulueta,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Half-Middleweight,No medal,Judo,JUD,True,True
Ileana Zulueta,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Half-Middleweight,No medal,Judo,JUD,True,False
Yanet Acosta,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Extra-Lightweight,Silver,Judo,JUD,True,True
Yanet Acosta,F,Cuba,CUB,2012,London,Judo,Judo Women's Half-Lightweight,Silver,Judo,JUD,True,False
Yalennis Ramrez,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Half-Heavyweight,Silver,Judo,JUD,True,True
Yalennis Ramrez,F,Cuba,CUB,2016,Rio de Janeiro,Judo,Judo Women's Half-Heavyweight,No medal,Judo,JUD,True,False
Onix Aldama,F,Cuba,CUB,2012,London,Judo,Judo Women's Middleweight,No medal,Judo,JUD,False,True
Maricet Gonzlez,F,Cuba,CUB,2016,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,No medal,Judo,JUD,False,True
Driulys Morales,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Lightweight,Bronze,Judo,JUD,True,True
Driulys Morales,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Lightweight,Gold,Judo,JUD,True,False
Driulys Morales,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Lightweight,Silver,Judo,JUD,True,False
Driulys Morales,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Half-Middleweight,Bronze,Judo,JUD,True,False
Driulys Morales,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Half-Middleweight,No medal,Judo,JUD,True,False
Anaisis Sarria,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Middleweight,No medal,Judo,JUD,True,True
Anaisis Sarria,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Middleweight,Silver,Judo,JUD,True,False
Yurisel Duanes,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Half-Heavyweight,Bronze,Judo,JUD,False,True
Diadenys Castellanos,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Half-Heavyweight,Bronze,Judo,JUD,True,True
Diadenys Castellanos,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Half-Heavyweight,No medal,Judo,JUD,True,False
Yurisleidy Cobas,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Lightweight,Bronze,Judo,JUD,True,True
Yurisleidy Cobas,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Lightweight,No medal,Judo,JUD,True,False
Yurisleidy Cobas,F,Cuba,CUB,2012,London,Judo,Judo Women's Lightweight,No medal,Judo,JUD,True,False
Dayaris Lvarez,F,Cuba,CUB,2012,London,Judo,Judo Women's Extra-Lightweight,No medal,Judo,JUD,True,True
Dayaris Lvarez,F,Cuba,CUB,2016,Rio de Janeiro,Judo,Judo Women's Extra-Lightweight,No medal,Judo,JUD,True,False
Yagnelis Ramos,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Half-Lightweight,No medal,Judo,JUD,False,True
Niurka Gutierrez,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Half-Heavyweight,No medal,Judo,JUD,False,True
Idalys Bocourt,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Heavyweight,Bronze,Judo,JUD,True,True
Idalys Bocourt,F,Cuba,CUB,2012,London,Judo,Judo Women's Heavyweight,Gold,Judo,JUD,True,False
Idalys Bocourt,F,Cuba,CUB,2016,Rio de Janeiro,Judo,Judo Women's Heavyweight,Silver,Judo,JUD,True,False
