Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carlos Berlocq,M,Argentina,ARG,2012,London,Tennis,Tennis Men's Singles,No medal,False
Agustn Shaal,M,Argentina,ARG,2004,Athina,Tennis,Tennis Men's Singles,No medal,True
Agustn Shaal,M,Argentina,ARG,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Guillermo Caas,M,Argentina,ARG,2008,Beijing,Tennis,Tennis Men's Singles,No medal,False
Hctor Cattaruzza,M,Argentina,ARG,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Juan Chela,M,Argentina,ARG,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Juan Chela,M,Argentina,ARG,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Juan Chela,M,Argentina,ARG,2004,Athina,Tennis,Tennis Men's Singles,No medal,True
Juan Potro,M,Argentina,ARG,2012,London,Tennis,Tennis Men's Singles,Bronze,True
Juan Potro,M,Argentina,ARG,2012,London,Tennis,Tennis Mixed Doubles,No medal,True
Juan Potro,M,Argentina,ARG,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,Silver,True
Federico Delbonis,M,Argentina,ARG,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,False
Carlos Dumas,M,Argentina,ARG,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Gastn Etlis,M,Argentina,ARG,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,False
Javier Maggi,M,Argentina,ARG,1988,Seoul,Tennis,Tennis Men's Singles,No medal,True
Javier Maggi,M,Argentina,ARG,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Javier Maggi,M,Argentina,ARG,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Javier Maggi,M,Argentina,ARG,1992,Barcelona,Tennis,Tennis Men's Doubles,Bronze,True
Javier Maggi,M,Argentina,ARG,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Javier Maggi,M,Argentina,ARG,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Gastn Gaudio,M,Argentina,ARG,2000,Sydney,Tennis,Tennis Men's Singles,No medal,False
Hernn Gumy,M,Argentina,ARG,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,False
Arturo Hortal,M,Argentina,ARG,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
