Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arthur Abele,M,Germany,GER,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,True
Arthur Abele,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,True
Alexander (steglitz),M,Germany,GER,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,False
Georg Ackermann,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,False
Erich Ahrendt,M,Germany,GER,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,False
Georg Amberger,M,Germany,GER,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Georg Amberger,M,Germany,GER,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",No medal,True
Jirka Arndt,M,Germany,GER,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,False
Horst Astroth,M,Germany,GER,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Jrg Balke,M,Germany,GER,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,False
Erik Balnuweit,M,Germany,GER,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Falk Balzer,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Franz Barsicke,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Ralf Bartels,M,Germany,GER,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Ralf Bartels,M,Germany,GER,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Hugo Barth,M,Germany,GER,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,False
Bruno Bartholome,M,Germany,GER,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Kim-Lars Bauermeister,M,Germany,GER,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Dieter Baumann,M,Germany,GER,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",Gold,True
Dieter Baumann,M,Germany,GER,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,True
Albert Bumle,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,False
Otto Burle,M,Germany,GER,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,True
Otto Burle,M,Germany,GER,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,True
Sebastian Bayer,M,Germany,GER,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,True
Sebastian Bayer,M,Germany,GER,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Karl Bechler,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Karl Bechler,M,Germany,GER,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Karl-Heinz Becker,M,Germany,GER,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,False
Lothar Beckert,M,Germany,GER,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,True
Lothar Beckert,M,Germany,GER,1960,Roma,Athletics,Athletics Men's Marathon,No medal,True
Martin Beckmann,M,Germany,GER,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Martin Beckmann,M,Germany,GER,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Klaus Beer,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,False
Pascal Behrenbruch,M,Germany,GER,2012,London,Athletics,Athletics Men's Decathlon,No medal,False
Rainer Berger,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Wolf-Hendrik Beyer,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,False
Horst Beyer,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,False
Udo Beyer,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,False
Uwe Beyer,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,Bronze,False
Heinfried Birlenbach,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,False
Peter Blank,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,False
Erwin Blask,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's Hammer Throw,Silver,False
Hermann Blazejczak,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,False
Fritz Bleiwei,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Holger Blume,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Marc Blume,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Marc Blume,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Marc Blume,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Herbert Bcher,M,Germany,GER,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,False
Detlef Bock,M,Germany,GER,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,False
Manfred Bock,M,Germany,GER,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,False
Dieter Bogatzki,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,False
Wilhelm Boltze,M,Germany,GER,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,False
