Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Andrejs Apstis,M,Latvia,LAT,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Raivis Belohvoiks,M,Latvia,LAT,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Raivis Belohvoiks,M,Latvia,LAT,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Raivis Belohvoiks,M,Latvia,LAT,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Raivis Belohvoiks,M,Latvia,LAT,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Viesturs Brzi,M,Latvia,LAT,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Viesturs Brzi,M,Latvia,LAT,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Viesturs Brzi,M,Latvia,LAT,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Arvds Immermanis,M,Latvia,LAT,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Arvds Immermanis,M,Latvia,LAT,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Aleksejs Jurjevs,M,Latvia,LAT,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Aleksejs Jurjevs,M,Latvia,LAT,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Ainrs Iksis,M,Latvia,LAT,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Ainrs Iksis,M,Latvia,LAT,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Ainrs Iksis,M,Latvia,LAT,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,False
Ainrs Iksis,M,Latvia,LAT,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Ivo Lakus,M,Latvia,LAT,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Ivo Lakus,M,Latvia,LAT,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,False
Ernests Mlers,M,Latvia,LAT,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Artrs Matisons,M,Latvia,LAT,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False,True
Mrti Mazrs,M,Latvia,LAT,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Mrti Mazrs,M,Latvia,LAT,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Gvido Miezis,M,Latvia,LAT,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Andris Naudus,M,Latvia,LAT,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Andris Naudus,M,Latvia,LAT,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Kaspars Ozers,M,Latvia,LAT,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Dainis Ozols,M,Latvia,LAT,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True,True
Dainis Ozols,M,Latvia,LAT,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Dainis Ozols,M,Latvia,LAT,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Dainis Ozols,M,Latvia,LAT,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Roberts Ozols,M,Latvia,LAT,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
