Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ana Konjuh,F,Croatia,CRO,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,False
Jelena (-toi),F,Croatia,CRO,2004,Athina,Tennis,Tennis Women's Singles,No medal,True
Jelena (-toi),F,Croatia,CRO,2004,Athina,Tennis,Tennis Women's Doubles,No medal,True
Iva (-mari),F,Croatia,CRO,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Iva (-mari),F,Croatia,CRO,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,True
Iva (-mari),F,Croatia,CRO,2000,Sydney,Tennis,Tennis Women's Singles,No medal,True
Iva (-mari),F,Croatia,CRO,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,True
Maja Muri,F,Croatia,CRO,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,False
Karolina Prem,F,Croatia,CRO,2004,Athina,Tennis,Tennis Women's Singles,No medal,True
Karolina Prem,F,Croatia,CRO,2004,Athina,Tennis,Tennis Women's Doubles,No medal,True
Silvija Talaja,F,Croatia,CRO,2000,Sydney,Tennis,Tennis Women's Singles,No medal,True
Silvija Talaja,F,Croatia,CRO,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,True
Darija Jurak,F,Croatia,CRO,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,False
Donna Vekic,F,Croatia,CRO,2020,Tokyo,Tennis,Women's Singles,No medal,True
Petra Martic,F,Croatia,CRO,2024,Paris,Tennis,Women's Singles,No medal,False
Donna Vekic,F,Croatia,CRO,2024,Paris,Tennis,Women's Singles,Silver,True
Donna Vekic,F,Croatia,CRO,2024,Paris,Tennis,Mixed Doubles,No medal,True
