Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Birgitte (-secher),F,Denmark,DEN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Birgitte (-secher),F,Denmark,DEN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Birthe (-madsen),F,Denmark,DEN,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Birthe (-madsen),F,Denmark,DEN,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Henriette Hansen,F,Denmark,DEN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Henriette Hansen,F,Denmark,DEN,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Henriette Hansen,F,Denmark,DEN,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Henriette Hansen,F,Denmark,DEN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Henriette Hansen,F,Denmark,DEN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Karen Hoff,F,Denmark,DEN,1948,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,False
Kaja N'dong),F,Denmark,DEN,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Emma Jrgensen,F,Denmark,DEN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Silver,True
Emma Jrgensen,F,Denmark,DEN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Jeanette Knudsen,F,Denmark,DEN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Jeanette Knudsen,F,Denmark,DEN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Jeanette Knudsen,F,Denmark,DEN,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Yvonne (-hansen),F,Denmark,DEN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Yvonne (-hansen),F,Denmark,DEN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Yvonne (-hansen),F,Denmark,DEN,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Yvonne (-hansen),F,Denmark,DEN,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Kate Olsen,F,Denmark,DEN,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Kate Olsen,F,Denmark,DEN,1976,Montreal,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Helga (-karlshj),F,Denmark,DEN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Tove (nielsen-),F,Denmark,DEN,1956,Melbourne,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze,False
Bodil (thirstedt-),F,Denmark,DEN,1952,Helsinki,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Amalie Thomsen,F,Denmark,DEN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Amalie Thomsen,F,Denmark,DEN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Ida Villumsen,F,Denmark,DEN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Ida Villumsen,F,Denmark,DEN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Anni (werner-hansen),F,Denmark,DEN,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Anni (werner-hansen),F,Denmark,DEN,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Anni (werner-hansen),F,Denmark,DEN,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
