Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cai Yun,M,China-2,CHN,2004,Athina,Badminton,Badminton Men's Doubles,No medal,False
Chai Biao,M,China-2,CHN,2012,London,Badminton,Badminton Men's Doubles,No medal,True
Chai Biao,M,China-2,CHN,2016,Rio de Janeiro,Badminton,Badminton Men's Doubles,No medal,True
Fu Haifeng,M,China-2,CHN,2004,Athina,Badminton,Badminton Men's Doubles,No medal,False
Guo Zhendong,M,China-2,CHN,2008,Beijing,Badminton,Badminton Men's Doubles,No medal,True
Guo Zhendong,M,China-2,CHN,2012,London,Badminton,Badminton Men's Doubles,No medal,True
Hong Wei,M,China-2,CHN,2016,Rio de Janeiro,Badminton,Badminton Men's Doubles,No medal,False
Huang Zhanzhong,M,China-2,CHN,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,False
Jiang Xin,M,China-2,CHN,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,False
Li Yongbo,M,China-2,CHN,1992,Barcelona,Badminton,Badminton Men's Doubles,Bronze,False
Liu Jianjun,M,China-2,CHN,1996,Atlanta,Badminton,Badminton Mixed Doubles,Bronze,False
Tian Bingyi,M,China-2,CHN,1992,Barcelona,Badminton,Badminton Men's Doubles,Bronze,False
Xie Zhongbo,M,China-2,CHN,2008,Beijing,Badminton,Badminton Men's Doubles,No medal,False
Xu Chen,M,China-2,CHN,2012,London,Badminton,Badminton Mixed Doubles,Silver,True
Xu Chen,M,China-2,CHN,2016,Rio de Janeiro,Badminton,Badminton Mixed Doubles,No medal,True
Zhang Jun,M,China-2,CHN,2000,Sydney,Badminton,Badminton Mixed Doubles,Gold,True
Zhang Jun,M,China-2,CHN,2004,Athina,Badminton,Badminton Mixed Doubles,Gold,True
Zheng Bo,M,China-2,CHN,2008,Beijing,Badminton,Badminton Mixed Doubles,No medal,False
