Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ruggero Bagialemani,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,True
Ruggero Bagialemani,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Matteo Baldacci,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Marco Barboni,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Fabio Betto,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Fabio Betto,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Roberto Bianchi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Luca Bischeri,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
James Buccheri,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Roberto Cabalisti,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Roberto Cabalisti,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Dante Carbini,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Luigi Carrozza,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,True
Luigi Carrozza,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Luigi Carrozza,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Francesco Casolari,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Francesco Casolari,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Francesco Casolari,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,True
Paolo Ceccaroli,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,True
Paolo Ceccaroli,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Claudio Cecconi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Marc Cerbone,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Mario Chiarini,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Massimo Ciaramella,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Rolando Cretis,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,True
Rolando Cretis,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Alberto D'auria,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,True
Alberto D'auria,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Alberto D'auria,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Davide Dallospedale,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Davide Dallospedale,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,True
Roberto Franceschi,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Roberto Franceschi,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Maurizio Sanctis,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Riccardo Santis,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Daniele Pace,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Andrea Evangelisti,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Andrea Evangelisti,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Massimo Fochi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,True
Massimo Fochi,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
David Francia,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Daniele Frignani,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Daniele Frignani,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,True
Elio Gambuti,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Emiliano Ginanneschi,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Pierpaolo Illuminati,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Seth Fera,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Seth Fera,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,True
Stefano Landuzzi,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Claudio Liverziani,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Claudio Liverziani,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Claudio Liverziani,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,True
William Lucena,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Christopher Madonna,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Marcello Malagoli,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Michael Marchesano,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Massimiliano Masin,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,True
Massimiliano Masin,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Anthony Massimino,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Giuseppe Mazzanti,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Massimo Melassi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Fabio Milano,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Christian Mura,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Daniel Newman,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Peter Nyari,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Kasey Olenberger,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Giovanni Pantaleoni,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Vincent Parisi,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Paolo Passerini,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Battista Perri,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Francesco Petruzzelli,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Jairo Gizzi,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Diego Ricci,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Carlo Richetti,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Davide Rigoli,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
David Rollandini,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Leonardo Schianchi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Igor Schiavetti,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
David Sheldon,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Jason Simontacchi,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Andrea Succi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Claudio Taglienti,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Michele Toriaco,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Guglielmo Trinci,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Marco Ubani,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,True
Marco Ubani,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Fulvio Valle,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Enrico Vecchi,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
