Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Franz Amrhein,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Hugo Betting,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Jacob Hermann,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Willy Hofmeister,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Hermann Kreuzer,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
William Landvoigt,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Hans Latscha,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Erich Ludwig,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Richard Ludwig,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Fritz Mller,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Eduard Poppe,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Heinrich Reitz,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
August Schmierer,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Adolf Stockhausen,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
Georg Wenderoth,M,Frankfurt Club,GER,1900,Paris,Rugby,Rugby Men's Rugby,Silver,False
