Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kerstin (hansson-),F,Sweden,SWE,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Britt-Marie (-nygren),F,Sweden,SWE,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Britt-Marie (-nygren),F,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Britt-Marie (-nygren),F,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Gudrun Fries,F,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Gudrun Fries,F,Sweden,SWE,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Christina Gustafsson,F,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Christina Gustafsson,F,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gunvor Gustafsson,F,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Gunvor Gustafsson,F,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Pia (larsson-),F,Sweden,SWE,2000,Sydney,Shooting,Shooting Women's Trap,No medal,True
Pia (larsson-),F,Sweden,SWE,2000,Sydney,Shooting,Shooting Women's Double Trap,Gold,True
Pia (larsson-),F,Sweden,SWE,2004,Athina,Shooting,Shooting Women's Trap,No medal,True
Pia (larsson-),F,Sweden,SWE,2004,Athina,Shooting,Shooting Women's Double Trap,No medal,True
Carina Jansson,F,Sweden,SWE,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Carina Jansson,F,Sweden,SWE,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Cris (johansson-),F,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Cris (johansson-),F,Sweden,SWE,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Cris (johansson-),F,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Cris (johansson-),F,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Elsa (-dion),F,Sweden,SWE,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Elsa (-dion),F,Sweden,SWE,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nathalie Larsson,F,Sweden,SWE,2008,Beijing,Shooting,Shooting Women's Skeet,No medal,False
Maria-Therese Lundqvist,F,Sweden,SWE,2012,London,Shooting,Shooting Women's Skeet,No medal,False
Monica (flodin-),F,Sweden,SWE,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Monica (flodin-),F,Sweden,SWE,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Victoria Larsson,F,Sweden,SWE,2024,Paris,Shooting,Skeet Women,No medal,True
Victoria Larsson,F,Sweden,SWE,2024,Paris,Shooting,Skeet Mixed Team,No medal,True
Stina Lawner,F,Sweden,SWE,2024,Paris,Shooting,25m Pistol Women,No medal,False
