Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marta Pascual,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,True
Marta Pascual,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,True
Andrea Martnez,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,False
Anna Llaquet,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,True
Anna Llaquet,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,True
Clara Llaquet,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,False
Laura Ramos,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,True
Laura Ramos,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,True
Judith Ariza,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,False
Mara Godoy,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,True
Mara Godoy,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,True
Patricia Fernndez,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,False
Paula Arrones,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,False
Laura Ventosa,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,True
Laura Ventosa,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,True
Ona Flaqu,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,False
Lorena Dorado,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,False
Beatriz Muoz,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,False
Matilde Reyes,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,True
Matilde Reyes,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,True
Jennifer Lisalde,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,False
Mara Carrasco,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,True
Mara Carrasco,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,True
Roser Aymerich,F,Spain,ESP,2012,London,Water Polo,Water Polo Women's Water Polo,Silver,True
Roser Aymerich,F,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,No medal,True
Marta Bach,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,False
Anna Espar,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,False
Clara Espar,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,False
Laura Ester,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,True
Judith Forca,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,True
Maica Garcia,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,True
Irene Gonzalez,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,False
Paula Leiton,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,True
Bea Ortiz,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,True
Pili Pena,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,True
Elena Ruiz,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,True
Elena Sanchez,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,False
Roser Tarrago,F,Spain,ESP,2020,Tokyo,Water Polo,Women Team,Silver,False
Paula Camus,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,False
Paula Crespi,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,False
Anni Espar,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,False
Laura Ester,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,True
Judith Forca,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,True
Maica Garcia,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,True
Paula Leiton,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,True
Bea Ortiz,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,True
Pili Pena,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,True
Nona Perez,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,False
Isabel Piralkova,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,False
Elena Ruiz,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,True
Martina Terre,F,Spain,ESP,2024,Paris,Water Polo,Women,Gold,False
