Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Clement Banda,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Johnson Bwalya,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Kalusha Bwalya,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
David Chabala,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Manfred Chabinga,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Beston Chambeshi,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Wisdom Chansa,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Webster Chikabala,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Godfrey Chitalu,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
James Chitalu,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Alexander Chola,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Samuel Chomba,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Pele Kaimaha,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Kaiser Kalambo,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Frederick Kashimoto,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Evans Katebe,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Kampela Katumba,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Derby Makinka,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Dickson Makwanza,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Ashols Melu,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Lucky Msiska,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Milton Muke,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Eston Mulenga,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Edmond Mumba,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Charles Musonda,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Pearson Mwanza,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Richard Mwanza,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Mirade Mwape,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Stone Nyirenda,M,Zambia,ZAM,1988,Seoul,Football,Football Men's Football,No medal,False
Moses Simwala,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Moffat Sinkala,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
Stanley Tembo,M,Zambia,ZAM,1980,Moskva,Football,Football Men's Football,No medal,False
