Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anthony Arthur,M,United Kingdom,GBR,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Peter Arthur,M,United Kingdom,GBR,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Peter Arthur,M,United Kingdom,GBR,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Charles Attenborough,M,United Kingdom,GBR,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Charles Attenborough,M,United Kingdom,GBR,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,True
John Austin,M,United Kingdom,GBR,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Joseph Barnett,M,United Kingdom,GBR,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Alfred Baxter,M,United Kingdom,GBR,1924,Paris,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Alfred Baxter,M,United Kingdom,GBR,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Sylvanus Blackman,M,United Kingdom,GBR,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Sylvanus Blackman,M,United Kingdom,GBR,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Sylvanus Blackman,M,United Kingdom,GBR,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Blair Blenman,M,United Kingdom,GBR,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Keith Boxell,M,United Kingdom,GBR,1984,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Keith Boxell,M,United Kingdom,GBR,1988,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Keith Boxell,M,United Kingdom,GBR,1992,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Jeffrey Bryce,M,United Kingdom,GBR,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,No medal,False
