Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yoshiko Akiyama,F,Japan,JPN,1972,Munich,Archery,Archery Women's Individual,No medal,False
Mayumi Asano,F,Japan,JPN,2000,Sydney,Archery,Archery Women's Individual,No medal,False
Reiko Fujita,F,Japan,JPN,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Reiko Fujita,F,Japan,JPN,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Nami Hayakawa,F,Japan,JPN,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Nami Hayakawa,F,Japan,JPN,2008,Beijing,Archery,Archery Women's Team,No medal,True
Ren Hayakawa,F,Japan,JPN,2012,London,Archery,Archery Women's Individual,No medal,True
Ren Hayakawa,F,Japan,JPN,2012,London,Archery,Archery Women's Team,Bronze,True
Yuki Hayashi,F,Japan,JPN,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Yuki Hayashi,F,Japan,JPN,2008,Beijing,Archery,Archery Women's Team,No medal,True
Yuki Hayashi,F,Japan,JPN,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Yuki Hayashi,F,Japan,JPN,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Yukiko Ikeda,F,Japan,JPN,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Yukiko Ikeda,F,Japan,JPN,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Hiroko Ishizu,F,Japan,JPN,1984,Los Angeles,Archery,Archery Women's Individual,No medal,False
Miki Kanie,F,Japan,JPN,2012,London,Archery,Archery Women's Individual,No medal,True
Miki Kanie,F,Japan,JPN,2012,London,Archery,Archery Women's Team,Bronze,True
Kaori Kawanaka,F,Japan,JPN,2012,London,Archery,Archery Women's Individual,No medal,True
Kaori Kawanaka,F,Japan,JPN,2012,London,Archery,Archery Women's Team,Bronze,True
Kaori Kawanaka,F,Japan,JPN,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Kaori Kawanaka,F,Japan,JPN,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Yukari Kawasaki,F,Japan,JPN,2004,Athina,Archery,Archery Women's Individual,No medal,True
Yukari Kawasaki,F,Japan,JPN,2004,Athina,Archery,Archery Women's Team,No medal,True
Sayoko Kawauchi-kitabatake,F,Japan,JPN,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Sayoko Kawauchi-kitabatake,F,Japan,JPN,2004,Athina,Archery,Archery Women's Individual,No medal,True
Sayoko Kawauchi-kitabatake,F,Japan,JPN,2004,Athina,Archery,Archery Women's Team,No medal,True
Sayoko Kawauchi-kitabatake,F,Japan,JPN,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Sayoko Kawauchi-kitabatake,F,Japan,JPN,2008,Beijing,Archery,Archery Women's Team,No medal,True
Kyoko Kitahara,F,Japan,JPN,1988,Seoul,Archery,Archery Women's Individual,No medal,True
