Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Serhiy Antonov,M,Ukraine,UKR,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Serhiy Antonov,M,Ukraine,UKR,2000,Sydney,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Dmytro Hrachov,M,Ukraine,UKR,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Dmytro Hrachov,M,Ukraine,UKR,2004,Athina,Archery,Archery Men's Team,Bronze,Archery,ARC,True,True
Dmytro Hrachov,M,Ukraine,UKR,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True,False
Dmytro Hrachov,M,Ukraine,UKR,2012,London,Archery,Archery Men's Team,No medal,Archery,ARC,True,False
Markiyan Ivashko,M,Ukraine,UKR,2008,Beijing,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Markiyan Ivashko,M,Ukraine,UKR,2008,Beijing,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Markiyan Ivashko,M,Ukraine,UKR,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True,False
Markiyan Ivashko,M,Ukraine,UKR,2012,London,Archery,Archery Men's Team,No medal,Archery,ARC,True,False
Viktor Kurchenko,M,Ukraine,UKR,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Viktor Kurchenko,M,Ukraine,UKR,2000,Sydney,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Ihor Parkhomenko,M,Ukraine,UKR,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Ihor Parkhomenko,M,Ukraine,UKR,2000,Sydney,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Viktor Ruban,M,Ukraine,UKR,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Viktor Ruban,M,Ukraine,UKR,2004,Athina,Archery,Archery Men's Team,Bronze,Archery,ARC,True,True
Viktor Ruban,M,Ukraine,UKR,2008,Beijing,Archery,Archery Men's Individual,Gold,Archery,ARC,True,False
Viktor Ruban,M,Ukraine,UKR,2008,Beijing,Archery,Archery Men's Team,No medal,Archery,ARC,True,False
Viktor Ruban,M,Ukraine,UKR,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True,False
Viktor Ruban,M,Ukraine,UKR,2012,London,Archery,Archery Men's Team,No medal,Archery,ARC,True,False
Viktor Ruban,M,Ukraine,UKR,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,Archery,ARC,True,False
Oleksandr Serdiuk,M,Ukraine,UKR,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Oleksandr Serdiuk,M,Ukraine,UKR,2004,Athina,Archery,Archery Men's Team,Bronze,Archery,ARC,True,True
Oleksandr Serdiuk,M,Ukraine,UKR,2008,Beijing,Archery,Archery Men's Individual,No medal,Archery,ARC,True,False
Oleksandr Serdiuk,M,Ukraine,UKR,2008,Beijing,Archery,Archery Men's Team,No medal,Archery,ARC,True,False
Oleksandr Yatsenko,M,Ukraine,UKR,1996,Atlanta,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Oleksandr Yatsenko,M,Ukraine,UKR,1996,Atlanta,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Valeriy Yevetskiy,M,Ukraine,UKR,1996,Atlanta,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Valeriy Yevetskiy,M,Ukraine,UKR,1996,Atlanta,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Stanislav Zabrodsky,M,Ukraine,UKR,1996,Atlanta,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Stanislav Zabrodsky,M,Ukraine,UKR,1996,Atlanta,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Oleksii Hunbin,M,Ukraine,UKR,2020,Tokyo,Archery,Men's Individual,No medal,Men's,ARC,True,True
Oleksii Hunbin,M,Ukraine,UKR,2020,Tokyo,Archery,Mixed Team,No medal,Mixed,ARC,True,True
Mykhailo Usach,M,Ukraine,UKR,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True,True
Mykhailo Usach,M,Ukraine,UKR,2024,Paris,Archery,Mixed Team,No medal,Mixed,ARC,True,True
