Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jamale (ahrass-),M,France,FRA,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Patrick Abada,M,France,FRA,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,False
Ould Abdallah,M,France,FRA,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,False
Ben Abdelkrim,M,France,FRA,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,False
Jacques Accambray,M,France,FRA,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,True
Jacques Accambray,M,France,FRA,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,True
Hamida Addche,M,France,FRA,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,False
Andr Adelheim,M,France,FRA,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Andr Adelheim,M,France,FRA,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Francis Agbo,M,France,FRA,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,False
Nicolas Assat,M,France,FRA,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,False
Pierre Alard,M,France,FRA,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,True
Pierre Alard,M,France,FRA,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,True
Louis-Henri Albinet,M,France,FRA,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,False
David Alerte,M,France,FRA,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Jacques Aletti,M,France,FRA,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,False
mile Khan,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
mile Khan,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Gilbert Allart,M,France,FRA,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Charles Alzieu,M,France,FRA,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,False
Hamoud Ameur,M,France,FRA,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,True
Hamoud Ameur,M,France,FRA,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,True
Jean-Claude Amoureux,M,France,FRA,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Jean-Claude Amoureux,M,France,FRA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Alain Andji,M,France,FRA,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,False
Georges (monnard-),M,France,FRA,1908,London,Athletics,Athletics Men's High Jump,Silver,True
Georges (monnard-),M,France,FRA,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,True
Georges (monnard-),M,France,FRA,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Georges (monnard-),M,France,FRA,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,True
Georges (monnard-),M,France,FRA,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,True
Georges (monnard-),M,France,FRA,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,True
Georges (monnard-),M,France,FRA,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,True
Georges (monnard-),M,France,FRA,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,True
Georges (monnard-),M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,True
Georges (monnard-),M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Georges (monnard-),M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Georges (monnard-),M,France,FRA,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Jacques Andr,M,France,FRA,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Mame-Ibra Anne,M,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Charlemagne Anyamah,M,France,FRA,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,False
Joseph Arame,M,France,FRA,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Joseph Arame,M,France,FRA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Joseph Arame,M,France,FRA,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Klber Argouac'h,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,False
Jean-Claude Arifon,M,France,FRA,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Henri Arnaud,M,France,FRA,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,False
Pierre Arnaudin,M,France,FRA,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Pierre Arnaudin,M,France,FRA,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
