Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eniola Aluko,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Anita Asante,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Karen Bardsley,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Sophie Bradley,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Karen Carney,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Ifeoma Dieke,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Stephanie Houghton,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Kim Little,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,True
Alexandra Scott,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Jill Scott,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,True
Kelly Smith,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Casey Stoney,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Ellen White,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,True
Fara Merrett,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Rachel Williams,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Rachel Yankey,F,United Kingdom,GBR,2012,London,Football,Football Women's Football,No medal,False
Millie Bright,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Lucy Bronze,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Niamh Charles,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Rachel Daly,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Lauren Hemp,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Steph Houghton,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Sophie Ingle,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Fran Kirby,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Kim Little,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,True
Sandy Maciver,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Nikita Parris,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Ellie Roebuck,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Jill Scott,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,True
Georgia Stanway,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Demi Stokes,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Carly Telford,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Ella Toone,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Keira Walsh,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Caroline Weir,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Ellen White,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,True
Leah Williamson,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
Lotte Wubben-moy,F,United Kingdom,GBR,2020,Tokyo,Football,Women Team,No medal,False
