Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Chan Ngai,M,Hong Kong,HKG,1992,Barcelona,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,False,True
Chan Kwong,M,Hong Kong,HKG,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal,Badminton,BDM,True,True
Chan Kwong,M,Hong Kong,HKG,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,Badminton,BDM,True,False
Yi He,M,Hong Kong,HKG,1996,Atlanta,Badminton,Badminton Mixed Doubles,No medal,Badminton,BDM,True,True
Yi He,M,Hong Kong,HKG,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,Badminton,BDM,True,True
Hu Yun,M,Hong Kong,HKG,2016,Rio de Janeiro,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,False,True
Chun Lee,M,Hong Kong,HKG,2016,Rio de Janeiro,Badminton,Badminton Mixed Doubles,No medal,Badminton,BDM,False,True
Ka Ng,M,Hong Kong,HKG,2016,Rio de Janeiro,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,False,True
Ng Kum,M,Hong Kong,HKG,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal,Badminton,BDM,False,True
Ng Wei,M,Hong Kong,HKG,2000,Sydney,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,True,True
Ng Wei,M,Hong Kong,HKG,2004,Athina,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,True,False
Ng Wei,M,Hong Kong,HKG,2008,Beijing,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,True,False
Tam Chuen,M,Hong Kong,HKG,2000,Sydney,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,True,True
Tam Chuen,M,Hong Kong,HKG,2000,Sydney,Badminton,Badminton Mixed Doubles,No medal,Badminton,BDM,True,True
Wing Wong,M,Hong Kong,HKG,2012,London,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,False,True
Wong Lap,M,Hong Kong,HKG,1992,Barcelona,Badminton,Badminton Men's Singles,No medal,Badminton,BDM,False,True
