Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nelli Abramova,F,Russia,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver,False
Yelena (-sokolovskaya),F,Russia,URS,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Gold,False
Marina Akulova,F,Russia,RUS,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,False
Nataliya (-trandenkova),F,Russia,RUS,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,False
Yelena (-chesnokova),F,Russia,URS,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Gold,False
Yevgeniya Artamonova-estes,F,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,True
Yevgeniya Artamonova-estes,F,Russia,RUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Silver,True
Yevgeniya Artamonova-estes,F,Russia,RUS,2004,Athina,Volleyball,Volleyball Women's Volleyball,Silver,True
Yevgeniya Artamonova-estes,F,Russia,RUS,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,True
Yevgeniya Artamonova-estes,F,Russia,RUS,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,True
Svetlana (-safronova),F,Russia,URS,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Gold,False
Yelena Batukhtina-tyurina,F,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,True
Yelena Batukhtina-tyurina,F,Russia,RUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Silver,True
Yelena Batukhtina-tyurina,F,Russia,RUS,2004,Athina,Volleyball,Volleyball Women's Volleyball,Silver,True
Anastasiya Belikova,F,Russia,RUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Silver,False
Larisa (goncharova-),F,Russia,URS,1976,Montreal,Volleyball,Volleyball Women's Volleyball,Silver,False
Astra (-rubene),F,Russia,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver,False
Mariya Borodakova-borisenko,F,Russia,RUS,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,True
Mariya Borodakova-borisenko,F,Russia,RUS,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,True
Lyudmila (-zhigily),F,Russia,URS,1972,Munich,Volleyball,Volleyball Women's Volleyball,Gold,False
Lyudmila (meshcheryakova-),F,Russia,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver,True
Lyudmila (meshcheryakova-),F,Russia,URS,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Gold,True
Lyudmila (meshcheryakova-),F,Russia,URS,1972,Munich,Volleyball,Volleyball Women's Volleyball,Gold,True
Lyudmila (prokoshina-),F,Russia,URS,1976,Montreal,Volleyball,Volleyball Women's Volleyball,Silver,True
Lyudmila (prokoshina-),F,Russia,URS,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Gold,True
Olga (-khrzhanovskaya),F,Russia,RUS,2004,Athina,Volleyball,Volleyball Women's Volleyball,Silver,False
Olga Fateyeva,F,Russia,RUS,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,False
Irina Fetisova,F,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,True
Vera Galushka-duyunova,F,Russia,URS,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Gold,True
Vera Galushka-duyunova,F,Russia,URS,1972,Munich,Volleyball,Volleyball Women's Volleyball,Gold,True
Yekaterina Gamova,F,Russia,RUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Silver,True
Yekaterina Gamova,F,Russia,RUS,2004,Athina,Volleyball,Volleyball Women's Volleyball,Silver,True
