Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Janni Bach,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Petra Besta,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Rina Bjarnason,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Raelene Boulton,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Kim Briggs,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Mari Edland,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Sarah Hammond,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Vera Ignjatovic,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Jana Jamnicky,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Lydia Kahmke,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Marina Kopcalic,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Jovana Milosevic,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Shelley Ormes,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Fiona Robinson-hannan,F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Katrina (-shehab),F,Australia,AUS,2000,Sydney,Handball,Handball Women's Handball,No medal,False
