Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Daniel Andrade,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Daniel Andrade,M,Senegal,SEN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Omar Ba,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Papa Ba,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,False
Ndiss Badji,M,Senegal,SEN,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Ndiss Badji,M,Senegal,SEN,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,True
Ndiss Badji,M,Senegal,SEN,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Ndiss Badji,M,Senegal,SEN,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Cheikh Boye,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,False
Moussa Dembele,M,Senegal,SEN,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Aboubakry Dia,M,Senegal,SEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Mansour Dia,M,Senegal,SEN,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,True
Mansour Dia,M,Senegal,SEN,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,True
Mansour Dia,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,True
El B,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
El B,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
El B,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,Silver,True
El B,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
El B,M,Senegal,SEN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Abdoulaye Diallo,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,False
Boubacar Diallo,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,True
Boubacar Diallo,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Boubacar Diallo,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Boubacar Diallo,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Boubacar Diallo,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Mamadou Diallo,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,False
Ousmane Diarra,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Ousmane Diarra,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Moustafa Diarra,M,Senegal,SEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Hamidou Diawara,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Joseph Diaz,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Samba Diye,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Samba Diye,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Malick Diop,M,Senegal,SEN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Cheikh Diouf,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Cheikh Diouf,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Christian Dorosario,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Christian Dorosario,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Christian Dorosario,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Bassirou Doumbia,M,Senegal,SEN,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Bassirou Doumbia,M,Senegal,SEN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Adama Fall,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Adama Fall,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ibrahima Fall,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Issa Fall,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Moussa Fall,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Moussa Fall,M,Senegal,SEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Moussa Fall,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Moussa Fall,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Moussa Fall,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,True
Ibou Faye,M,Senegal,SEN,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ibou Faye,M,Senegal,SEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ibou Faye,M,Senegal,SEN,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ibou Faye,M,Senegal,SEN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Amadou Gakou,M,Senegal,SEN,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Amadou Gakou,M,Senegal,SEN,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Amadou Gakou,M,Senegal,SEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Amadou Gakou,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Daour Guye,M,Senegal,SEN,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Daour Guye,M,Senegal,SEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ibrahima Guye,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,False
Mamadou Hanne,M,Senegal,SEN,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Oumar Loum,M,Senegal,SEN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Oumar Loum,M,Senegal,SEN,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Oumar Loum,M,Senegal,SEN,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Oumar Loum,M,Senegal,SEN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Oumar Loum,M,Senegal,SEN,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Seynou Loum,M,Senegal,SEN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Malang Man,M,Senegal,SEN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Malang Man,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jean-Pierre Mango,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Amadou M'baye,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Amadou M'baye,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Amadou M'baye,M,Senegal,SEN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Hamidou M'baye,M,Senegal,SEN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Hamidou M'baye,M,Senegal,SEN,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Momar N'dao,M,Senegal,SEN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Momar N'dao,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Momar N'dao,M,Senegal,SEN,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Momar N'dao,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,True
Momar N'dao,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Abdoulaye N'diaye,M,Senegal,SEN,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,False
Amadou N'diaye,M,Senegal,SEN,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,False
Hachim N'diaye,M,Senegal,SEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
