Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alojz Bajc,M,Yugoslavia,YUG,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Antun Banek,M,Yugoslavia,YUG,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Antun Banek,M,Yugoslavia,YUG,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Cvitko Bili,M,Yugoslavia,YUG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Cvitko Bili,M,Yugoslavia,YUG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Cvitko Bili,M,Yugoslavia,YUG,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Valter Bona,M,Yugoslavia,YUG,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Valter Bona,M,Yugoslavia,YUG,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mio Brkovi,M,Yugoslavia,YUG,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Bruno Buli,M,Yugoslavia,YUG,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Bruno Buli,M,Yugoslavia,YUG,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Bruno Buli,M,Yugoslavia,YUG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Primo Erin,M,Yugoslavia,YUG,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Primo Erin,M,Yugoslavia,YUG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Rado Ubri,M,Yugoslavia,YUG,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Rado Ubri,M,Yugoslavia,YUG,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Rajko Ubri,M,Yugoslavia,YUG,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Marko Cuderman,M,Yugoslavia,YUG,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
uro Dukanovi,M,Yugoslavia,YUG,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
uro Dukanovi,M,Yugoslavia,YUG,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Vlado Fumi,M,Yugoslavia,YUG,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,True
Vlado Fumi,M,Yugoslavia,YUG,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Franc Gartner,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Franc Gartner,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Josip Kosmatin,M,Yugoslavia,YUG,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Josip Kosmatin,M,Yugoslavia,YUG,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Tanasije Kuvalja,M,Yugoslavia,YUG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tanasije Kuvalja,M,Yugoslavia,YUG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Janez Lampi,M,Yugoslavia,YUG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
