Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lubo Adamec,M,Czechoslovakia,TCH,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,True
Lubo Adamec,M,Czechoslovakia,TCH,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
Ji Bachro,M,Czechoslovakia,TCH,1980,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,False
Milan Bake,M,Czechoslovakia,TCH,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Milan Bake,M,Czechoslovakia,TCH,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Miloslav Bednak,M,Czechoslovakia,TCH,1988,Seoul,Shooting,Shooting Mixed Trap,Silver,False
Frantiek Blha,M,Czechoslovakia,TCH,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,False
Antonn Brych,M,Czechoslovakia,TCH,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Antonn Brych,M,Czechoslovakia,TCH,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Antonn Brych,M,Czechoslovakia,TCH,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Antonn Brych,M,Czechoslovakia,TCH,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,True
Antonn Brych,M,Czechoslovakia,TCH,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Antonn Brych,M,Czechoslovakia,TCH,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Karel Bulan,M,Czechoslovakia,TCH,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Karel Bulan,M,Czechoslovakia,TCH,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Karel Bulan,M,Czechoslovakia,TCH,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Antonn Byczanski,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Antonn Byczanski,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Frantiek Apek,M,Czechoslovakia,TCH,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,True
Frantiek Apek,M,Czechoslovakia,TCH,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,True
Frantiek Ermk,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Frantiek Ermk,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Frantiek Ermk,M,Czechoslovakia,TCH,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Ladislav Falta,M,Czechoslovakia,TCH,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Ladislav Falta,M,Czechoslovakia,TCH,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Ladislav Falta,M,Czechoslovakia,TCH,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Silver,True
Bruno Frank,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,False
Jan Gasche,M,Czechoslovakia,TCH,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Miloslav Hlav,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Miloslav Hlav,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,True
Miloslav Hlav,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Miloslav Hlav,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,True
Leo Hlavek,M,Czechoslovakia,TCH,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,True
Leo Hlavek,M,Czechoslovakia,TCH,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
Josef Hojn,M,Czechoslovakia,TCH,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,False
Otakar Honek,M,Czechoslovakia,TCH,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Silver,True
Otakar Honek,M,Czechoslovakia,TCH,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Otakar Honek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Otakar Honek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Josef Hosa,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Josef Hosa,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Josef Hosa,M,Czechoslovakia,TCH,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,True
Duan Houdek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Duan Houdek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Josef Hrach,M,Czechoslovakia,TCH,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Petr Hrdlika,M,Czechoslovakia,TCH,1992,Barcelona,Shooting,Shooting Mixed Trap,Gold,False
Ji Hrneek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Ji Hrneek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Hynek Hromada,M,Czechoslovakia,TCH,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Hynek Hromada,M,Czechoslovakia,TCH,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Vladimr Hurt,M,Czechoslovakia,TCH,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Vladimr Hurt,M,Czechoslovakia,TCH,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
