Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carlo Bescap,M,Italy,ITA,1932,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Carlo Bescap,M,Italy,ITA,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Pietro Bianchi,M,Italy,ITA,1920,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,Silver,False
Moreno Boer,M,Italy,ITA,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Moreno Boer,M,Italy,ITA,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Cesare Bonetti,M,Italy,ITA,1924,Paris,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Andrea Borgnis,M,Italy,ITA,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Filippo Bottino,M,Italy,ITA,1920,Antwerpen,Weightlifting,Weightlifting Men's Heavyweight,Gold,True
Filippo Bottino,M,Italy,ITA,1924,Paris,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Umberto Brizzi,M,Italy,ITA,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Tullio Camillotti,M,Italy,ITA,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",Silver,True
Tullio Camillotti,M,Italy,ITA,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",No medal,True
Alfonso Canti,M,Italy,ITA,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Gioacchino Caracausi,M,Italy,ITA,1968,Mexico City,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Giovanni Cocco,M,Italy,ITA,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Giuseppe Colantuono,M,Italy,ITA,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Giuseppe Conca,M,Italy,ITA,1924,Paris,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Giuseppe Conca,M,Italy,ITA,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Gino Corradini,M,Italy,ITA,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Luciano Pettinendo,M,Italy,ITA,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Luciano Pettinendo,M,Italy,ITA,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Giorgio Luca,M,Italy,ITA,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Vito Dellino,M,Italy,ITA,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Salvatore Epicoco,M,Italy,ITA,1924,Paris,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Giuseppe Ficco,M,Italy,ITA,2000,Sydney,Weightlifting,Weightlifting Men's Lightweight,No medal,False
