Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Masako Asada,F,Japan,JPN,1988,Seoul,Diving,Diving Women's Springboard,No medal,True
Masako Asada,F,Japan,JPN,1988,Seoul,Diving,Diving Women's Platform,No medal,True
Hatsuko Hirose-kawai,F,Japan,JPN,1956,Melbourne,Diving,Diving Women's Springboard,No medal,True
Hatsuko Hirose-kawai,F,Japan,JPN,1956,Melbourne,Diving,Diving Women's Platform,No medal,True
Hatsuko Hirose-kawai,F,Japan,JPN,1964,Tokyo,Diving,Diving Women's Platform,No medal,True
Minami Itahashi,F,Japan,JPN,2016,Rio de Janeiro,Diving,Diving Women's Platform,No medal,True
Fusako Kakumaru,F,Japan,JPN,1976,Montreal,Diving,Diving Women's Springboard,No medal,True
Fusako Kakumaru,F,Japan,JPN,1976,Montreal,Diving,Diving Women's Platform,No medal,True
Etsuko Kamakura,F,Japan,JPN,1932,Los Angeles,Diving,Diving Women's Springboard,No medal,True
Etsuko Kamakura,F,Japan,JPN,1932,Los Angeles,Diving,Diving Women's Platform,No medal,True
Fusako Kono,F,Japan,JPN,1936,Berlin,Diving,Diving Women's Springboard,No medal,True
Fusako Kono,F,Japan,JPN,1936,Berlin,Diving,Diving Women's Platform,No medal,True
Taeko Kubo,F,Japan,JPN,1972,Munich,Diving,Diving Women's Springboard,No medal,False
Yoshino Mabuchi,F,Japan,JPN,1984,Los Angeles,Diving,Diving Women's Platform,No medal,False
Masami Miyamoto,F,Japan,JPN,1952,Helsinki,Diving,Diving Women's Springboard,No medal,True
Masami Miyamoto,F,Japan,JPN,1952,Helsinki,Diving,Diving Women's Platform,No medal,True
Takiri Miyazaki,F,Japan,JPN,2004,Athina,Diving,Diving Women's Platform,No medal,False
Yuki (-kaneto),F,Japan,JPN,1988,Seoul,Diving,Diving Women's Springboard,No medal,True
Yuki (-kaneto),F,Japan,JPN,1988,Seoul,Diving,Diving Women's Platform,No medal,True
Yuki (-kaneto),F,Japan,JPN,1992,Barcelona,Diving,Diving Women's Springboard,No medal,True
Yuki (-kaneto),F,Japan,JPN,1992,Barcelona,Diving,Diving Women's Platform,No medal,True
Yuki (-kaneto),F,Japan,JPN,1996,Atlanta,Diving,Diving Women's Springboard,No medal,True
Mai Nakagawa,F,Japan,JPN,2008,Beijing,Diving,Diving Women's Platform,No medal,True
Mai Nakagawa,F,Japan,JPN,2012,London,Diving,Diving Women's Platform,No medal,True
Keiko Osaki-otsubo,F,Japan,JPN,1964,Tokyo,Diving,Diving Women's Platform,No medal,True
Keiko Osaki-otsubo,F,Japan,JPN,1968,Mexico City,Diving,Diving Women's Platform,No medal,True
Keiko Osaki-otsubo,F,Japan,JPN,1972,Munich,Diving,Diving Women's Platform,No medal,True
Masayo Osawa,F,Japan,JPN,1936,Berlin,Diving,Diving Women's Springboard,No medal,True
Masayo Osawa,F,Japan,JPN,1936,Berlin,Diving,Diving Women's Platform,No medal,True
Reiko Osawa,F,Japan,JPN,1936,Berlin,Diving,Diving Women's Platform,No medal,False
Kanoko Tsutani-mabuchi,F,Japan,JPN,1956,Melbourne,Diving,Diving Women's Springboard,No medal,True
Kanoko Tsutani-mabuchi,F,Japan,JPN,1956,Melbourne,Diving,Diving Women's Platform,No medal,True
Kanoko Tsutani-mabuchi,F,Japan,JPN,1960,Roma,Diving,Diving Women's Springboard,No medal,True
Kanoko Tsutani-mabuchi,F,Japan,JPN,1960,Roma,Diving,Diving Women's Platform,No medal,True
Kanoko Tsutani-mabuchi,F,Japan,JPN,1964,Tokyo,Diving,Diving Women's Springboard,No medal,True
Kumiko (-kaneto),F,Japan,JPN,1960,Roma,Diving,Diving Women's Springboard,No medal,True
Kumiko (-kaneto),F,Japan,JPN,1960,Roma,Diving,Diving Women's Platform,No medal,True
Kumiko (-kaneto),F,Japan,JPN,1964,Tokyo,Diving,Diving Women's Springboard,No medal,True
Kumiko (-kaneto),F,Japan,JPN,1964,Tokyo,Diving,Diving Women's Platform,No medal,True
Rikiko Yamanaka,F,Japan,JPN,1976,Montreal,Diving,Diving Women's Springboard,No medal,True
Rikiko Yamanaka,F,Japan,JPN,1976,Montreal,Diving,Diving Women's Platform,No medal,True
Matsuri Arai,F,Japan,JPN,2020,Tokyo,Diving,Women's 10m Platform,No medal,True
Matsuri Arai,F,Japan,JPN,2020,Tokyo,Diving,Women's Synchronised 10m Platform Team,No medal,True
Haruka Enomoto,F,Japan,JPN,2020,Tokyo,Diving,Women's 3m Springboard,No medal,True
Haruka Enomoto,F,Japan,JPN,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal,True
Minami Itahashi,F,Japan,JPN,2020,Tokyo,Diving,Women's Synchronised 10m Platform Team,No medal,True
Sayaka Mikami,F,Japan,JPN,2020,Tokyo,Diving,Women's 3m Springboard,No medal,True
Hazuki Miyamoto,F,Japan,JPN,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal,False
Haruka Enomoto,F,Japan,JPN,2024,Paris,Diving,Women's 3m Springboard,No medal,True
Matsuri Arai,F,Japan,JPN,2024,Paris,Diving,Women's 10m Platform,No medal,True
Sayaka Mikami,F,Japan,JPN,2024,Paris,Diving,Women's 3m Springboard,No medal,True
