Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Istvn Adorjn,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Istvn Adorjn,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Andrs Baranyecz,M,Hungary,HUN,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,True
Andrs Baranyecz,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Richrd Bicskey,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,True
Richrd Bicskey,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Lszl Bodrogi,M,Hungary,HUN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lszl Bodrogi,M,Hungary,HUN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lszl Bodrogi,M,Hungary,HUN,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Lszl Bodrogi,M,Hungary,HUN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lszl Bodrogi,M,Hungary,HUN,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jnos Bognr,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jnos Bognr,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Tams Csath,M,Hungary,HUN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Tibor Debreceni,M,Hungary,HUN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tibor Debreceni,M,Hungary,HUN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ervin Dr,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jnos Dvai,M,Hungary,HUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Kroly Eisenkrammer,M,Hungary,HUN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Imre Furmen,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Imre Furmen,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Imre Gra,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Imre Gra,M,Hungary,HUN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Imre Gra,M,Hungary,HUN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Imre Gra,M,Hungary,HUN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jnos Grimm,M,Hungary,HUN,1924,Paris,Cycling,Cycling Men's Sprint,No medal,True
Jnos Grimm,M,Hungary,HUN,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Imre Gyrffy,M,Hungary,HUN,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,False
Ferenc Habony,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,True
Ferenc Habony,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Ferenc Habony,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Lszl Halsz,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lszl Halsz,M,Hungary,HUN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Zoltn Halsz,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Zoltn Halsz,M,Hungary,HUN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jnos Henzsel,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jnos Henzsel,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Ferenc Horvth,M,Hungary,HUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jnos Juszk,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jnos Juszk,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ferenc Keser,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Pter Kusztor,M,Hungary,HUN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Istvn Lang,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Istvn Lang,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Istvn Lang,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Istvn Lang,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Lajos Lt,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lajos Lt,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Tibor Lendvai,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Tibor Lendvai,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Istvn Liszkay,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Istvn Liszkay,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Istvn Liszkay,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Krisztin Lovassy,M,Hungary,HUN,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Tibor Magyar,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tibor Magyar,M,Hungary,HUN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Lszl Mah,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lszl Mah,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Gyula Mazur,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gyula Mazur,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Antal Megyerdi,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Andrs Mszros,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrs Mszros,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Andrs Mszros,M,Hungary,HUN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Lszl Morcz,M,Hungary,HUN,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,False
Istvn Mller,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Istvn Mller,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Kroly (neubauer),M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kroly (neubauer),M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Mikls Nmeth,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Mikls Nmeth,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Lszl Orczn,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Lszl Orczn,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Csaba Plinks,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Andrs Parti,M,Hungary,HUN,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Andrs Parti,M,Hungary,HUN,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Andrs Parti,M,Hungary,HUN,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Istvn Psztor,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ferenc Pelvssy,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
