Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Maximiliano Salazar,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Maximiliano Salazar,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Ral Guerrero,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Rafael Lpez,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Vctorino Beristain,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Virgilio Medina,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Manuel Aparicio,M,Mexico,MEX,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Ricardo Galaviz,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Germn Martnez,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Rolando Martnez,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Arturo Albaradejo,M,Mexico,MEX,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Jorge Coste,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Oscar Trujillo,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Armando Alatorre,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Armando Alatorre,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Francisco Moreno,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Francisco Moreno,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Francisco Moreno,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Juan Moreno,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Juan Moreno,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Juan Moreno,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Vctor Moreno,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Daniel Bilbao,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Daniel Bilbao,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Daniel Bilbao,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Javier Cangas,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Luis Martnez,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Modesto Ramos,M,Mexico,MEX,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Carlos Nez,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Gustavo Rodrigo,M,Mexico,MEX,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Jos Rodrigo,M,Mexico,MEX,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Otilio Rodrigo,M,Mexico,MEX,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Sergio Orio,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Alfredo Martnez,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Alfred Ruke,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Juan Cid,M,Mexico,MEX,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Arturo Cadena,M,Mexico,MEX,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Arturo Cadena,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Jos Vsquez,M,Mexico,MEX,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Juan Resendiz,M,Mexico,MEX,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
