Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pablo Barahona,M,Honduras,HON,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Pablo Barahona,M,Honduras,HON,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Pablo Barahona,M,Honduras,HON,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Pablo Barahona,M,Honduras,HON,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Roy Fuentes,M,Honduras,HON,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Alejandro Castellanos,M,Honduras,HON,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Plutarco Dusavage,M,Honduras,HON,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Plutarco Dusavage,M,Honduras,HON,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Plutarco Dusavage,M,Honduras,HON,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Plutarco Dusavage,M,Honduras,HON,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Plutarco Dusavage,M,Honduras,HON,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Plutarco Dusavage,M,Honduras,HON,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Plutarco Dusavage,M,Honduras,HON,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Plutarco Dusavage,M,Honduras,HON,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Salvador Corelo,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Salvador Corelo,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Salvador Corelo,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Salvador Corelo,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Salvador Corelo,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Allan Castro,M,Honduras,HON,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Allan Castro,M,Honduras,HON,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Javier Maradiaga,M,Honduras,HON,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Salvador Medina,M,Honduras,HON,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Salvador Medina,M,Honduras,HON,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Salvador Medina,M,Honduras,HON,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
David Abraham,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
David Abraham,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
David Abraham,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
David Abraham,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Juan Piro,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Juan Piro,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Juan Piro,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Juan Piro,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Juan Piro,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Juan Piro,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Rodolfo Torres,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Rodolfo Torres,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Rodolfo Torres,M,Honduras,HON,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ramn Valle,M,Honduras,HON,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Julio Horrego,M,Honduras,HON,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,True
Julio Horrego,M,Honduras,HON,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,True
Julio Horrego,M,Honduras,HON,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,True
