Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Matthijs Buchli,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Gold,True
Matthijs Buchli,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Sprint,No medal,True
Matthijs Buchli,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Yoeri Havik,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Omnium,No medal,True
Yoeri Havik,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,True
Jeffrey Hoogland,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Gold,True
Jeffrey Hoogland,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Sprint,Silver,True
Jeffrey Hoogland,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Harrie Lavreysen,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Gold,True
Harrie Lavreysen,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Sprint,Gold,True
Harrie Lavreysen,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Keirin,Bronze,True
van Roy,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Gold,True
van Willem,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Omnium,No medal,True
van Willem,M,Netherlands,NED,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,True
Harrie Lavreysen,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Keirin,Gold,True
Harrie Lavreysen,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Sprint,Gold,True
Harrie Lavreysen,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Team Sprint,Gold,True
Yanne Dorenbos,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Madison,No medal,False
Jeffrey Hoogland,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Keirin,No medal,True
Jeffrey Hoogland,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Sprint,No medal,True
Jeffrey Hoogland,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Team Sprint,Gold,True
van Tijmen,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Team Sprint,Gold,False
van Willem,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Madison,No medal,True
van Willem,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Omnium,No medal,True
Yoeri Havik,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Madison,No medal,True
Yoeri Havik,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Omnium,No medal,True
van Roy,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Keirin,No medal,True
van Roy,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Sprint,No medal,True
van Roy,M,Netherlands,NED,2024,Paris,Cycling Track,Men's Team Sprint,Gold,True
