Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elisabeta Bbeanu,F,Romania,ROU,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Mihaela Bene,F,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Viorica Dumitru,F,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze,True
Viorica Dumitru,F,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Viorica Dumitru,F,Romania,ROU,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,True
Raluca Ioni,F,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Raluca Ioni,F,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Raluca Ioni,F,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Raluca Ioni,F,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Viorica Iordache,F,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Viorica Iordache,F,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Viorica Iordache,F,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Hilde (-ttaru),F,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Silver,True
Hilde (-ttaru),F,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,True
Irina Lauric,F,Romania,ROU,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Mariana Limbu,F,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Mariana Limbu,F,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Elena Lipalit,F,Romania,ROU,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Tecla (afanasie-),F,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Tecla (afanasie-),F,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,True
Maria (-mihoreanu),F,Romania,ROU,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Maria (-mihoreanu),F,Romania,ROU,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,True
Nastasia Nichitov-ionescu,F,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
