Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Philip Cassidy,M,Ireland,IRL,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Philip Cassidy,M,Ireland,IRL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Phillip Collins,M,Ireland,IRL,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Peter Crinnion,M,Ireland,IRL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Anthony Cullen,M,Ireland,IRL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Philip Deignan,M,Ireland,IRL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Albert Donnelly,M,Ireland,IRL,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,True
Albert Donnelly,M,Ireland,IRL,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Samus Downey,M,Ireland,IRL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Bernard Doyle,M,Ireland,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Peter Doyle,M,Ireland,IRL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Peter Doyle,M,Ireland,IRL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Peter Doyle,M,Ireland,IRL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Martin Earley,M,Ireland,IRL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Martin Earley,M,Ireland,IRL,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Martin Earley,M,Ireland,IRL,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Hugh Foster,M,Ireland,IRL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Francis Guy,M,Ireland,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Conor Henry,M,Ireland,IRL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
