Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yelena (-kuznetsova),F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Yelena (-kuznetsova),F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Yelena (-kuznetsova),F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Olha (-pankratova),F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Olha (-pankratova),F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Olha (-pankratova),F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Svetlana (-sosnovskaya),F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Nataliya Meshcheryakova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Nataliya Meshcheryakova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Nataliya Meshcheryakova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Yelena Rudkovskaya,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,Gold,True
Yelena Rudkovskaya,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Yelena Rudkovskaya,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Yelena Shubina,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Yelena Shubina,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Yelena Shubina,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Nataliya Shybaieva,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Nataliya Shybaieva,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Yelena Volkova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Yelena Volkova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Nataliya Yakovleva,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Nataliya Yakovleva,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Yevgeniya Yermakova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Yevgeniya Yermakova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Yevgeniya Yermakova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Nina Ilichiova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Nina Ilichiova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Nina Ilichiova,F,Unified Team,EUN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
