Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Daniela (-tenger),F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Daniela (-tenger),F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,True
Elise Chabbey,F,Switzerland,SUI,2012,London,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Sabine Eichenberger,F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,False
Nagwa Desouki,F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Nagwa Desouki,F,Switzerland,SUI,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Sandra (-jni),F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Sandra (-jni),F,Switzerland,SUI,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Ingrid Haralamow-raimann,F,Switzerland,SUI,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Ingrid Haralamow-raimann,F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Ingrid Haralamow-raimann,F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Ingrid Haralamow-raimann,F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,True
Danielle Kamber,F,Switzerland,SUI,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Elisabeth Kser,F,Switzerland,SUI,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Gabriela (-verbiest),F,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,False
Elsa Sidler,F,Switzerland,SUI,1952,Helsinki,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
